37:27.4,42.44,142200,0.942970822,1015,27.5,62.5,0.1,0.0000,0.0094,1.1751,,07/17/26,37:27.4,,,,,,,,,
37:34.4,42.55,142500,0.944960212,1015,27.5,62.4,0.1,0.0000,0.0094,1.1756,,07/17/26,37:34.4,,,,,,,,,
37:41.4,42.67,143400,0.950928382,1015,27.5,62.4,0.1,0.0000,0.0094,1.1760,,07/17/26,37:41.4,,,,,,,,,
37:48.4,42.79,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0094,1.1765,,07/17/26,37:48.4,,,,,,,,,
37:55.4,42.90,142200,0.942970822,1015,27.5,62.4,0.1,0.0000,0.0094,1.1770,,07/17/26,37:55.4,,,,,,,,,
38:02.4,43.02,140400,0.931034483,1015,27.5,62.4,0.1,0.0000,0.0094,1.1776,,07/17/26,38:02.4,,,,,,,,,
38:09.4,43.14,140400,0.931034483,1015,27.5,62.4,0.1,0.0000,0.0094,1.1782,,07/17/26,38:09.4,,,,,,,,,
38:16.5,43.25,141900,0.940981432,1015,27.5,62.4,0.1,0.0000,0.0094,1.1788,,07/17/26,38:16.5,,,,,,,,,
38:23.5,43.37,141000,0.935013263,1015,27.5,62.4,0.1,0.0000,0.0094,1.1794,,07/17/26,38:23.5,,,,,,,,,
38:30.5,43.49,141900,0.940981432,1015,27.5,62.4,0.1,0.0000,0.0094,1.1799,,07/17/26,38:30.5,,,,,,,,,
38:37.5,43.61,142500,0.944960212,1015,27.5,62.4,0.1,0.0000,0.0094,1.1804,,07/17/26,38:37.5,,,,,,,,,
38:44.5,43.72,143700,0.952917772,1015,27.5,62.4,0.1,0.0000,0.0094,1.1808,,07/17/26,38:44.5,,,,,,,,,
38:51.5,43.84,141700,0.939655172,1015,27.5,62.4,0.1,0.0000,0.0095,1.1813,,07/17/26,38:51.5,,,,,,,,,
38:58.6,43.96,142200,0.942970822,1015,27.5,62.4,0.1,0.0000,0.0095,1.1819,,07/17/26,38:58.6,,,,,,,,,
39:05.7,44.07,142200,0.942970822,1015,27.5,62.4,0.1,0.0000,0.0095,1.1824,,07/17/26,39:05.7,,,,,,,,,
39:12.7,44.19,142200,0.942970822,1015,27.5,62.4,0.1,0.0000,0.0095,1.1829,,07/17/26,39:12.7,,,,,,,,,
39:19.8,44.31,141300,0.937002653,1015,27.5,62.4,0.1,0.0000,0.0095,1.1834,,07/17/26,39:19.8,,,,,,,,,
39:26.8,44.43,141900,0.940981432,1015,27.5,62.4,0.1,0.0000,0.0095,1.1840,,07/17/26,39:26.8,,,,,,,,,
39:33.9,44.55,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0095,1.1844,,07/17/26,39:33.9,,,,,,,,,
39:40.9,44.66,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0095,1.1849,,07/17/26,39:40.9,,,,,,,,,
39:48.0,44.78,141000,0.935013263,1015,27.5,62.4,0.1,0.0000,0.0095,1.1855,,07/17/26,39:48.0,,,,,,,,,
39:55.0,44.90,142200,0.942970822,1015,27.5,62.4,0.1,0.0000,0.0095,1.1860,,07/17/26,39:55.0,,,,,,,,,
40:02.1,45.02,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0095,1.1865,,07/17/26,40:02.1,,,,,,,,,
40:09.2,45.13,142500,0.944960212,1015,27.5,62.5,0.1,0.0000,0.0095,1.1870,,07/17/26,40:09.2,,,,,,,,,
40:16.3,45.25,142200,0.942970822,1015,27.5,62.5,0.1,0.0000,0.0095,1.1875,,07/17/26,40:16.3,,,,,,,,,
40:23.5,45.37,143400,0.950928382,1015,27.5,62.5,0.1,0.0000,0.0095,1.1879,,07/17/26,40:23.5,,,,,,,,,
40:30.5,45.49,143100,0.948938992,1015,27.5,62.5,0.1,0.0000,0.0095,1.1884,,07/17/26,40:30.5,,,,,,,,,
40:37.5,45.61,142200,0.942970822,1015,27.5,62.5,0.1,0.0000,0.0095,1.1889,,07/17/26,40:37.5,,,,,,,,,
40:44.7,45.72,144300,0.956896552,1015,27.5,62.4,0.1,0.0000,0.0095,1.1893,,07/17/26,40:44.7,,,,,,,,,
40:51.8,45.84,143400,0.950928382,1015,27.5,62.4,0.1,0.0000,0.0095,1.1897,,07/17/26,40:51.8,,,,,,,,,
40:59.0,45.96,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0095,1.1902,,07/17/26,40:59.0,,,,,,,,,
41:06.1,46.08,143400,0.950928382,1015,27.5,62.3,0.1,0.0000,0.0095,1.1906,,07/17/26,41:06.1,,,,,,,,,
41:13.1,46.20,144000,0.954907162,1015,27.5,62.3,0.1,0.0000,0.0095,1.1910,,07/17/26,41:13.1,,,,,,,,,
41:20.3,46.32,144600,0.958885942,1015,27.5,62.3,0.1,0.0000,0.0095,1.1914,,07/17/26,41:20.3,,,,,,,,,
41:27.4,46.44,143400,0.950928382,1015,27.5,62.4,0.1,0.0000,0.0095,1.1919,,07/17/26,41:27.4,,,,,,,,,
41:34.5,46.56,143400,0.950928382,1015,27.5,62.4,0.1,0.0000,0.0095,1.1923,,07/17/26,41:34.5,,,,,,,,,
41:41.7,46.68,145200,0.962864721,1015,27.5,62.4,0.1,0.0000,0.0095,1.1926,,07/17/26,41:41.7,,,,,,,,,
41:48.8,46.79,143400,0.950928382,1015,27.5,62.4,0.1,0.0000,0.0095,1.1931,,07/17/26,41:48.8,,,,,,,,,
41:56.0,46.91,142500,0.944960212,1015,27.5,62.4,0.1,0.0000,0.0095,1.1936,,07/17/26,41:56.0,,,,,,,,,
42:03.1,47.03,143700,0.952917772,1015,27.5,62.4,0.1,0.0000,0.0096,1.1940,,07/17/26,42:03.1,,,,,,,,,
42:10.3,47.15,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0096,1.1945,,07/17/26,42:10.3,,,,,,,,,
42:17.6,47.27,143100,0.948938992,1015,27.5,62.4,0.1,0.0000,0.0096,1.1950,,07/17/26,42:17.6,,,,,,,,,
42:24.7,47.39,142800,0.946949602,1015,27.5,62.3,0.1,0.0000,0.0096,1.1955,,07/17/26,42:24.7,,,,,,,,,
42:31.8,47.51,144600,0.958885942,1015,27.5,62.3,0.1,0.0000,0.0096,1.1958,,07/17/26,42:31.8,,,,,,,,,
42:39.0,47.63,143700,0.952917772,1015,27.5,62.3,0.1,0.0000,0.0096,1.1963,,07/17/26,42:39.0,,,,,,,,,
42:46.2,47.75,142500,0.944960212,1015,27.5,62.4,0.1,0.0000,0.0096,1.1968,,07/17/26,42:46.2,,,,,,,,,
42:53.4,47.87,143700,0.952917772,1015,27.5,62.4,0.1,0.0000,0.0096,1.1972,,07/17/26,42:53.4,,,,,,,,,
43:00.5,47.99,143700,0.952917772,1015,27.5,62.4,0.1,0.0000,0.0096,1.1976,,07/17/26,43:00.5,,,,,,,,,
43:07.7,48.11,142800,0.946949602,1015,27.5,62.5,0.1,0.0000,0.0096,1.1981,,07/17/26,43:07.7,,,,,,,,,
43:14.9,48.23,142800,0.946949602,1015,27.5,62.5,0.1,0.0000,0.0096,1.1986,,07/17/26,43:14.9,,,,,,,,,
43:22.2,48.35,143700,0.952917772,1015,27.5,62.5,0.1,0.0000,0.0096,1.1990,,07/17/26,43:22.2,,,,,,,,,
43:29.3,48.47,144600,0.958885942,1015,27.5,62.5,0.1,0.0000,0.0096,1.1994,,07/17/26,43:29.3,,,,,,,,,
43:36.5,48.59,143100,0.948938992,1015,27.5,62.5,0.1,0.0000,0.0096,1.1999,,07/17/26,43:36.5,,,,,,,,,
43:43.7,48.71,144000,0.954907162,1015,27.5,62.5,0.1,0.0000,0.0096,1.2003,,07/17/26,43:43.7,,,,,,,,,
43:50.9,48.83,144900,0.960875332,1015,27.5,62.4,0.1,0.0000,0.0096,1.2006,,07/17/26,43:50.9,,,,,,,,,
43:58.1,48.95,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0096,1.2010,,07/17/26,43:58.1,,,,,,,,,
44:05.4,49.07,143700,0.952917772,1015,27.5,62.5,0.1,0.0000,0.0096,1.2014,,07/17/26,44:05.4,,,,,,,,,
44:12.6,49.19,144600,0.958885942,1015,27.5,62.4,0.1,0.0000,0.0096,1.2018,,07/17/26,44:12.6,,,,,,,,,
44:19.7,49.31,144000,0.954907162,1015,27.5,62.4,0.1,0.0000,0.0096,1.2022,,07/17/26,44:19.7,,,,,,,,,
44:27.0,49.43,143700,0.952917772,1015,27.5,62.5,0.1,0.0000,0.0096,1.2027,,07/17/26,44:27.0,,,,,,,,,
44:34.3,49.55,143100,0.948938992,1015,27.5,62.5,0.1,0.0000,0.0096,1.2031,,07/17/26,44:34.3,,,,,,,,,
44:41.5,49.67,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0096,1.2034,,07/17/26,44:41.5,,,,,,,,,
44:48.8,49.79,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0096,1.2037,,07/17/26,44:48.8,,,,,,,,,
44:56.0,49.91,142800,0.946949602,1015,27.5,62.4,0.1,0.0000,0.0096,1.2042,,07/17/26,44:56.0,,,,,,,,,
45:03.4,50.04,144600,0.958885942,1015,27.5,62.5,0.1,0.0000,0.0096,1.2046,,07/17/26,45:03.4,,,,,,,,,
45:10.7,50.16,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0096,1.2050,,07/17/26,45:10.7,,,,,,,,,
45:18.0,50.28,145500,0.964854111,1015,27.5,62.6,0.1,0.0000,0.0096,1.2053,,07/17/26,45:18.0,,,,,,,,,
45:25.3,50.40,144300,0.956896552,1015,27.5,62.6,0.1,0.0000,0.0096,1.2057,,07/17/26,45:25.3,,,,,,,,,
45:32.6,50.52,145800,0.966843501,1015,27.5,62.6,0.1,0.0000,0.0096,1.2060,,07/17/26,45:32.6,,,,,,,,,
45:39.8,50.64,145500,0.964854111,1015,27.5,62.5,0.1,0.0000,0.0097,1.2063,,07/17/26,45:39.8,,,,,,,,,
45:47.2,50.77,144000,0.954907162,1015,27.5,62.5,0.1,0.0000,0.0097,1.2067,,07/17/26,45:47.2,,,,,,,,,
45:54.5,50.89,145500,0.964854111,1015,27.5,62.5,0.1,0.0000,0.0097,1.2071,,07/17/26,45:54.5,,,,,,,,,
46:01.8,51.01,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0097,1.2074,,07/17/26,46:01.8,,,,,,,,,
46:09.0,51.13,145500,0.964854111,1015,27.5,62.5,0.1,0.0000,0.0097,1.2077,,07/17/26,46:09.0,,,,,,,,,
46:16.3,51.25,144900,0.960875332,1015,27.5,62.5,0.1,0.0000,0.0097,1.2081,,07/17/26,46:16.3,,,,,,,,,
46:23.5,51.37,147100,0.975464191,1015,27.5,62.5,0.1,0.0000,0.0097,1.2083,,07/17/26,46:23.5,,,,,,,,,
46:30.9,51.50,146400,0.970822281,1015,27.5,62.5,0.1,0.0000,0.0097,1.2086,,07/17/26,46:30.9,,,,,,,,,
46:38.3,51.62,143400,0.950928382,1015,27.5,62.5,0.1,0.0000,0.0097,1.2090,,07/17/26,46:38.3,,,,,,,,,
46:45.6,51.74,144000,0.954907162,1015,27.5,62.5,0.1,0.0000,0.0097,1.2094,,07/17/26,46:45.6,,,,,,,,,
46:52.9,51.86,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0097,1.2098,,07/17/26,46:52.9,,,,,,,,,
47:00.2,51.98,144300,0.956896552,1015,27.5,62.5,0.1,0.0000,0.0097,1.2102,,07/17/26,47:00.2,,,,,,,,,
47:07.7,52.11,144300,0.956896552,1015,27.5,62.5,0.1,0.0000,0.0097,1.2106,,07/17/26,47:07.7,,,,,,,,,
47:15.0,52.23,145500,0.964854111,1015,27.5,62.5,0.1,0.0000,0.0097,1.2109,,07/17/26,47:15.0,,,,,,,,,
47:22.4,52.35,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0097,1.2112,,07/17/26,47:22.4,,,,,,,,,
47:29.7,52.47,144900,0.960875332,1015,27.5,62.5,0.1,0.0000,0.0097,1.2116,,07/17/26,47:29.7,,,,,,,,,
47:37.1,52.60,144900,0.960875332,1015,27.5,62.5,0.1,0.0000,0.0097,1.2120,,07/17/26,47:37.1,,,,,,,,,
47:44.5,52.72,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0097,1.2123,,07/17/26,47:44.5,,,,,,,,,
47:51.8,52.84,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0097,1.2126,,07/17/26,47:51.8,,,,,,,,,
47:59.1,52.97,144900,0.960875332,1015,27.5,62.5,0.1,0.0000,0.0097,1.2130,,07/17/26,47:59.1,,,,,,,,,
48:06.5,53.09,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0097,1.2133,,07/17/26,48:06.5,,,,,,,,,
48:14.0,53.21,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0097,1.2136,,07/17/26,48:14.0,,,,,,,,,
48:21.3,53.34,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0097,1.2140,,07/17/26,48:21.3,,,,,,,,,
48:28.7,53.46,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0097,1.2142,,07/17/26,48:28.7,,,,,,,,,
48:36.0,53.58,148100,0.982095491,1015,27.5,62.5,0.1,0.0000,0.0097,1.2144,,07/17/26,48:36.0,,,,,,,,,
48:43.4,53.70,145500,0.964854111,1015,27.5,62.5,0.1,0.0000,0.0097,1.2147,,07/17/26,48:43.4,,,,,,,,,
48:50.8,53.83,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0097,1.2151,,07/17/26,48:50.8,,,,,,,,,
48:58.3,53.95,147100,0.975464191,1015,27.5,62.5,0.1,0.0000,0.0097,1.2153,,07/17/26,48:58.3,,,,,,,,,
49:05.7,54.08,147100,0.975464191,1015,27.5,62.5,0.1,0.0000,0.0097,1.2155,,07/17/26,49:05.7,,,,,,,,,
49:13.1,54.20,145800,0.966843501,1015,27.5,62.5,0.1,0.0000,0.0097,1.2158,,07/17/26,49:13.1,,,,,,,,,
49:20.3,54.32,146400,0.970822281,1015,27.5,62.5,0.1,0.0000,0.0097,1.2161,,07/17/26,49:20.3,,,,,,,,,
49:27.8,54.44,146700,0.972811671,1015,27.5,62.6,0.1,0.0000,0.0097,1.2164,,07/17/26,49:27.8,,,,,,,,,
49:35.2,54.57,145500,0.964854111,1015,27.5,62.6,0.1,0.0000,0.0097,1.2167,,07/17/26,49:35.2,,,,,,,,,
49:42.6,54.69,144300,0.956896552,1015,27.5,62.5,0.1,0.0000,0.0097,1.2171,,07/17/26,49:42.6,,,,,,,,,
49:50.0,54.81,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0097,1.2175,,07/17/26,49:50.0,,,,,,,,,
49:57.4,54.94,147700,0.979442971,1015,27.5,62.5,0.1,0.0000,0.0097,1.2176,,07/17/26,49:57.4,,,,,,,,,
50:04.8,55.06,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0097,1.2179,,07/17/26,50:04.8,,,,,,,,,
50:12.2,55.18,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0097,1.2182,,07/17/26,50:12.2,,,,,,,,,
50:19.7,55.31,147400,0.977453581,1015,27.5,62.5,0.1,0.0000,0.0097,1.2185,,07/17/26,50:19.7,,,,,,,,,
50:27.3,55.43,145200,0.962864721,1015,27.5,62.5,0.1,0.0000,0.0098,1.2188,,07/17/26,50:27.3,,,,,,,,,
50:34.7,55.56,144900,0.960875332,1015,27.5,62.6,0.1,0.0000,0.0098,1.2192,,07/17/26,50:34.7,,,,,,,,,
50:42.2,55.68,147100,0.975464191,1015,27.5,62.6,0.1,0.0000,0.0098,1.2194,,07/17/26,50:42.2,,,,,,,,,
50:49.6,55.81,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2196,,07/17/26,50:49.6,,,,,,,,,
50:57.2,55.93,146100,0.968832891,1015,27.5,62.6,0.1,0.0000,0.0098,1.2199,,07/17/26,50:57.2,,,,,,,,,
51:04.6,56.06,147100,0.975464191,1015,27.5,62.6,0.1,0.0000,0.0098,1.2201,,07/17/26,51:04.6,,,,,,,,,
51:12.2,56.18,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2203,,07/17/26,51:12.2,,,,,,,,,
51:19.7,56.31,145800,0.966843501,1015,27.5,62.6,0.1,0.0000,0.0098,1.2207,,07/17/26,51:19.7,,,,,,,,,
51:27.2,56.43,145800,0.966843501,1015,27.5,62.6,0.1,0.0000,0.0098,1.2210,,07/17/26,51:27.2,,,,,,,,,
51:34.6,56.56,148100,0.982095491,1015,27.5,62.6,0.1,0.0000,0.0098,1.2211,,07/17/26,51:34.6,,,,,,,,,
51:42.2,56.68,148700,0.986074271,1015,27.5,62.6,0.1,0.0000,0.0098,1.2213,,07/17/26,51:42.2,,,,,,,,,
51:49.8,56.81,146700,0.972811671,1015,27.5,62.6,0.1,0.0000,0.0098,1.2215,,07/17/26,51:49.8,,,,,,,,,
51:57.2,56.93,146400,0.970822281,1015,27.5,62.6,0.1,0.0000,0.0098,1.2218,,07/17/26,51:57.2,,,,,,,,,
52:04.7,57.06,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2220,,07/17/26,52:04.7,,,,,,,,,
52:12.2,57.18,146100,0.968832891,1015,27.5,62.6,0.1,0.0000,0.0098,1.2223,,07/17/26,52:12.2,,,,,,,,,
52:19.8,57.31,145200,0.962864721,1015,27.5,62.6,0.1,0.0000,0.0098,1.2227,,07/17/26,52:19.8,,,,,,,,,
52:27.3,57.44,146700,0.972811671,1015,27.5,62.6,0.1,0.0000,0.0098,1.2229,,07/17/26,52:27.3,,,,,,,,,
52:34.8,57.56,147400,0.977453581,1015,27.5,62.6,0.1,0.0000,0.0098,1.2232,,07/17/26,52:34.8,,,,,,,,,
52:42.3,57.69,145800,0.966843501,1015,27.5,62.6,0.1,0.0000,0.0098,1.2235,,07/17/26,52:42.3,,,,,,,,,
52:49.8,57.81,146400,0.970822281,1015,27.5,62.6,0.1,0.0000,0.0098,1.2238,,07/17/26,52:49.8,,,,,,,,,
52:57.4,57.94,148400,0.984084881,1015,27.5,62.5,0.1,0.0000,0.0098,1.2239,,07/17/26,52:57.4,,,,,,,,,
53:05.0,58.06,146100,0.968832891,1015,27.5,62.5,0.1,0.0000,0.0098,1.2242,,07/17/26,53:05.0,,,,,,,,,
53:12.4,58.19,146700,0.972811671,1015,27.5,62.6,0.1,0.0000,0.0098,1.2245,,07/17/26,53:12.4,,,,,,,,,
53:20.0,58.31,149700,0.99270557,1015,27.5,62.6,0.1,0.0000,0.0098,1.2245,,07/17/26,53:20.0,,,,,,,,,
53:27.5,58.44,148400,0.984084881,1015,27.5,62.6,0.1,0.0000,0.0098,1.2247,,07/17/26,53:27.5,,,,,,,,,
53:35.1,58.56,146400,0.970822281,1015,27.5,62.6,0.1,0.0000,0.0098,1.2250,,07/17/26,53:35.1,,,,,,,,,
53:42.6,58.69,147400,0.977453581,1015,27.5,62.6,0.1,0.0000,0.0098,1.2252,,07/17/26,53:42.6,,,,,,,,,
53:50.1,58.82,147400,0.977453581,1015,27.5,62.6,0.1,0.0000,0.0098,1.2254,,07/17/26,53:50.1,,,,,,,,,
53:57.7,58.94,145200,0.962864721,1015,27.5,62.7,0.1,0.0000,0.0098,1.2258,,07/17/26,53:57.7,,,,,,,,,
54:05.3,59.07,146100,0.968832891,1015,27.5,62.7,0.1,0.0000,0.0098,1.2261,,07/17/26,54:05.3,,,,,,,,,
54:12.9,59.20,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0098,1.2263,,07/17/26,54:12.9,,,,,,,,,
54:20.5,59.32,147100,0.975464191,1015,27.5,62.6,0.1,0.0000,0.0098,1.2265,,07/17/26,54:20.5,,,,,,,,,
54:28.0,59.45,147100,0.975464191,1015,27.5,62.6,0.1,0.0000,0.0098,1.2267,,07/17/26,54:28.0,,,,,,,,,
54:35.6,59.57,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2269,,07/17/26,54:35.6,,,,,,,,,
54:43.1,59.70,148400,0.984084881,1015,27.5,62.6,0.1,0.0000,0.0098,1.2271,,07/17/26,54:43.1,,,,,,,,,
54:50.7,59.83,148100,0.982095491,1015,27.5,62.6,0.1,0.0000,0.0098,1.2273,,07/17/26,54:50.7,,,,,,,,,
54:58.4,59.95,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2275,,07/17/26,54:58.4,,,,,,,,,
55:06.0,60.08,149400,0.99071618,1015,27.5,62.6,0.1,0.0000,0.0098,1.2276,,07/17/26,55:06.0,,,,,,,,,
55:13.7,60.21,148100,0.982095491,1015,27.5,62.6,0.1,0.0000,0.0098,1.2277,,07/17/26,55:13.7,,,,,,,,,
55:21.4,60.34,148100,0.982095491,1015,27.5,62.6,0.1,0.0000,0.0098,1.2279,,07/17/26,55:21.4,,,,,,,,,
55:28.9,60.46,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2281,,07/17/26,55:28.9,,,,,,,,,
55:36.6,60.59,147700,0.979442971,1015,27.5,62.6,0.1,0.0000,0.0098,1.2283,,07/17/26,55:36.6,,,,,,,,,
55:44.2,60.72,146400,0.970822281,1015,27.5,62.6,0.1,0.0000,0.0098,1.2286,,07/17/26,55:44.2,,,,,,,,,
55:51.8,60.84,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0098,1.2288,,07/17/26,55:51.8,,,,,,,,,
55:59.5,60.97,149100,0.98872679,1015,27.5,62.7,0.1,0.0000,0.0098,1.2289,,07/17/26,55:59.5,,,,,,,,,
56:07.2,61.10,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0098,1.2291,,07/17/26,56:07.2,,,,,,,,,
56:14.8,61.23,146100,0.968832891,1015,27.5,62.7,0.1,0.0000,0.0098,1.2294,,07/17/26,56:14.8,,,,,,,,,
56:22.5,61.36,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0098,1.2295,,07/17/26,56:22.5,,,,,,,,,
56:30.1,61.48,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0098,1.2297,,07/17/26,56:30.1,,,,,,,,,
56:37.7,61.61,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0098,1.2300,,07/17/26,56:37.7,,,,,,,,,
56:45.4,61.74,148700,0.986074271,1015,27.5,62.6,0.1,0.0000,0.0098,1.2301,,07/17/26,56:45.4,,,,,,,,,
56:53.0,61.86,147100,0.975464191,1015,27.5,62.6,0.1,0.0000,0.0098,1.2304,,07/17/26,56:53.0,,,,,,,,,
57:00.7,61.99,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0098,1.2306,,07/17/26,57:00.7,,,,,,,,,
57:08.3,62.12,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0098,1.2308,,07/17/26,57:08.3,,,,,,,,,
57:16.0,62.25,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0098,1.2310,,07/17/26,57:16.0,,,,,,,,,
57:23.7,62.37,146400,0.970822281,1015,27.5,62.7,0.1,0.0000,0.0099,1.2313,,07/17/26,57:23.7,,,,,,,,,
57:31.4,62.50,145200,0.962864721,1015,27.5,62.7,0.1,0.0000,0.0099,1.2316,,07/17/26,57:31.4,,,,,,,,,
57:39.0,62.63,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2318,,07/17/26,57:39.0,,,,,,,,,
57:46.8,62.76,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0099,1.2320,,07/17/26,57:46.8,,,,,,,,,
57:54.5,62.89,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0099,1.2322,,07/17/26,57:54.5,,,,,,,,,
58:02.3,63.02,148400,0.984084881,1015,27.5,62.7,0.1,0.0000,0.0099,1.2324,,07/17/26,58:02.3,,,,,,,,,
58:10.0,63.15,148700,0.986074271,1015,27.5,62.7,0.1,0.0000,0.0099,1.2325,,07/17/26,58:10.0,,,,,,,,,
58:17.7,63.28,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0099,1.2328,,07/17/26,58:17.7,,,,,,,,,
58:25.4,63.40,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2330,,07/17/26,58:25.4,,,,,,,,,
58:33.2,63.53,149100,0.98872679,1015,27.5,62.7,0.1,0.0000,0.0099,1.2331,,07/17/26,58:33.2,,,,,,,,,
58:40.9,63.66,149100,0.98872679,1015,27.5,62.7,0.1,0.0000,0.0099,1.2332,,07/17/26,58:40.9,,,,,,,,,
58:48.7,63.79,149100,0.98872679,1015,27.5,62.8,0.1,0.0000,0.0099,1.2333,,07/17/26,58:48.7,,,,,,,,,
58:56.5,63.92,151100,1.00198939,1015,27.5,62.8,0.1,0.0000,0.0099,1.2333,,07/17/26,58:56.5,,,,,,,,,
59:04.2,64.05,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2334,,07/17/26,59:04.2,,,,,,,,,
59:11.9,64.18,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0099,1.2336,,07/17/26,59:11.9,,,,,,,,,
59:19.6,64.31,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2338,,07/17/26,59:19.6,,,,,,,,,
59:27.3,64.44,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2339,,07/17/26,59:27.3,,,,,,,,,
59:35.1,64.56,148700,0.986074271,1015,27.6,62.7,0.1,0.0000,0.0099,1.2340,,07/17/26,59:35.1,,,,,,,,,
59:42.9,64.70,148700,0.986074271,1015,27.6,62.8,0.1,0.0000,0.0099,1.2342,,07/17/26,59:42.9,,,,,,,,,
59:50.6,64.82,150100,0.99535809,1015,27.6,62.8,0.1,0.0000,0.0099,1.2342,,07/17/26,59:50.6,,,,,,,,,
59:58.4,64.95,147700,0.979442971,1015,27.6,62.7,0.1,0.0000,0.0099,1.2344,,07/17/26,59:58.4,,,,,,,,,
00:06.4,65.09,148100,0.982095491,1015,27.6,62.7,0.1,0.0000,0.0099,1.2346,,07/17/26,00:06.4,,,,,,,,,
00:14.5,65.22,148400,0.984084881,1015,27.6,62.7,0.1,0.0000,0.0099,1.2347,,07/17/26,00:14.5,,,,,,,,,
00:22.7,65.36,149100,0.98872679,1015,27.6,62.7,0.1,0.0000,0.0099,1.2349,,07/17/26,00:22.7,,,,,,,,,
00:30.9,65.50,147400,0.977453581,1015,27.6,62.7,0.1,0.0000,0.0099,1.2351,,07/17/26,00:30.9,,,,,,,,,
00:39.1,65.63,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2352,,07/17/26,00:39.1,,,,,,,,,
00:47.4,65.77,149100,0.98872679,1015,27.5,62.7,0.1,0.0000,0.0099,1.2353,,07/17/26,00:47.4,,,,,,,,,
00:55.7,65.91,147100,0.975464191,1015,27.5,62.7,0.1,0.0000,0.0099,1.2356,,07/17/26,00:55.7,,,,,,,,,
01:04.0,66.05,148700,0.986074271,1015,27.5,62.7,0.1,0.0000,0.0099,1.2357,,07/17/26,01:04.0,,,,,,,,,
01:12.2,66.18,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2358,,07/17/26,01:12.2,,,,,,,,,
01:20.5,66.32,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0099,1.2360,,07/17/26,01:20.5,,,,,,,,,
01:28.7,66.46,148700,0.986074271,1015,27.5,62.7,0.1,0.0000,0.0099,1.2362,,07/17/26,01:28.7,,,,,,,,,
01:36.5,66.59,150100,0.99535809,1015,27.5,62.7,0.1,0.0000,0.0099,1.2362,,07/17/26,01:36.5,,,,,,,,,
01:44.2,66.72,148400,0.984084881,1015,27.5,62.7,0.1,0.0000,0.0099,1.2364,,07/17/26,01:44.2,,,,,,,,,
