24:45.6,44.70,87420,0.869158879,1014,23,43.3,0.1,0.0000,0.0081,1.0072,,,,
24:50.0,44.78,87420,0.869158879,1014,23.1,43.1,0.1,0.0000,0.0081,1.0077,,,,
24:54.4,44.85,87740,0.872340426,1014,23.1,43.1,0.1,0.0000,0.0081,1.0082,,,,
24:58.9,44.92,87740,0.872340426,1014,23,43.1,0.1,0.0000,0.0081,1.0087,,,,
25:03.3,45.00,88060,0.875521973,1014,23,43.2,0.1,0.0000,0.0081,1.0092,,,,
25:08.0,45.08,87850,0.873434082,1014,23,43.2,0.1,0.0000,0.0081,1.0097,,,,
25:12.5,45.15,88170,0.876615629,1014,23,43.6,0.1,0.0000,0.0081,1.0102,,,,
25:17.2,45.23,88390,0.878802943,1014,23,43.7,0.1,0.0000,0.0081,1.0107,,,,
25:21.8,45.31,88390,0.878802943,1014,23,43.7,0.1,0.0000,0.0081,1.0112,,,,
25:26.3,45.38,88280,0.877709286,1014,23,43.9,0.1,0.0000,0.0081,1.0116,,,,
25:30.8,45.46,88280,0.877709286,1014,23,43.7,0.1,0.0000,0.0081,1.0121,,,,
25:35.2,45.53,88280,0.877709286,1014,23,43.3,0.1,0.0000,0.0081,1.0126,,,,
25:39.6,45.60,88170,0.876615629,1014,23,43.4,0.1,0.0000,0.0081,1.0130,,,,
25:44.2,45.68,87740,0.872340426,1014,23,43.7,0.1,0.0000,0.0081,1.0136,,,,
25:48.9,45.76,88060,0.875521973,1014,23,43.8,0.1,0.0000,0.0081,1.0141,,,,
25:53.8,45.84,88170,0.876615629,1014,23,43.8,0.1,0.0000,0.0081,1.0146,,,,
25:58.6,45.92,88390,0.878802943,1014,23,43.8,0.1,0.0000,0.0081,1.0151,,,,
26:03.5,46.00,88730,0.882183337,1014,23,43.3,0.1,0.0000,0.0081,1.0156,,,,
26:08.5,46.08,88730,0.882183337,1014,23,43.5,0.1,0.0000,0.0081,1.0161,,,,
26:13.6,46.17,88510,0.879996023,1014,23,43.6,0.1,0.0000,0.0081,1.0166,,,,
26:18.5,46.25,88620,0.88108968,1014,23,43.3,0.1,0.0000,0.0081,1.0171,,,,
26:23.4,46.33,88730,0.882183337,1014,23,43.2,0.1,0.0000,0.0081,1.0176,,,,
26:28.2,46.41,88620,0.88108968,1014,23,43.1,0.1,0.0000,0.0081,1.0181,,,,
26:33.1,46.49,89190,0.88675681,1014,23,43.2,0.1,0.0000,0.0081,1.0186,,,,
26:38.1,46.58,89190,0.88675681,1014,23,43.3,0.1,0.0000,0.0082,1.0191,,,,
26:43.3,46.66,89070,0.88556373,1014,23,43.6,0.1,0.0000,0.0082,1.0196,,,,
26:48.7,46.75,89070,0.88556373,1014,23,43.9,0.1,0.0000,0.0082,1.0201,,,,
26:54.3,46.85,88390,0.878802943,1014,23,43.7,0.1,0.0000,0.0082,1.0207,,,,
27:00.1,46.94,88730,0.882183337,1014,23,43.5,0.1,0.0000,0.0082,1.0213,,,,
27:05.7,47.04,88960,0.884470074,1014,23,43.3,0.1,0.0000,0.0082,1.0219,,,,
27:11.1,47.13,88960,0.884470074,1014,22.9,43.1,0.1,0.0000,0.0082,1.0224,,,,
27:16.3,47.21,88730,0.882183337,1014,22.9,43.1,0.1,0.0000,0.0082,1.0229,,,,
27:21.4,47.30,89070,0.88556373,1014,22.9,43.2,0.1,0.0000,0.0082,1.0234,,,,
27:26.3,47.38,89300,0.887850467,1014,22.9,43.1,0.1,0.0000,0.0082,1.0239,,,,
27:31.2,47.46,89410,0.888944124,1014,23,43.1,0.1,0.0000,0.0082,1.0244,,,,
27:35.9,47.54,89190,0.88675681,1014,23,43.1,0.1,0.0000,0.0082,1.0248,,,,
27:40.6,47.62,89410,0.888944124,1014,23,43.6,0.1,0.0000,0.0082,1.0253,,,,
27:45.2,47.70,89530,0.890137204,1014,23,43.8,0.1,0.0000,0.0082,1.0257,,,,
27:49.7,47.77,89640,0.891230861,1014,23,43.4,0.1,0.0000,0.0082,1.0261,,,,
27:54.2,47.85,89410,0.888944124,1014,23.1,43.5,0.1,0.0000,0.0082,1.0266,,,,
27:58.7,47.92,89300,0.887850467,1014,23,43.5,0.1,0.0000,0.0082,1.0270,,,,
28:03.2,48.00,88960,0.884470074,1014,23,43.6,0.1,0.0000,0.0082,1.0275,,,,
28:07.8,48.07,88620,0.88108968,1014,23,43.5,0.1,0.0000,0.0082,1.0279,,,,
28:12.5,48.15,88620,0.88108968,1014,23,43.4,0.1,0.0000,0.0082,1.0284,,,,
28:17.3,48.23,89190,0.88675681,1014,23,43.4,0.1,0.0000,0.0082,1.0289,,,,
28:22.0,48.31,89190,0.88675681,1014,23,43.4,0.1,0.0000,0.0082,1.0293,,,,
28:26.6,48.39,89190,0.88675681,1014,23,43.5,0.1,0.0000,0.0082,1.0298,,,,
28:31.1,48.46,89070,0.88556373,1014,23,43.5,0.1,0.0000,0.0082,1.0302,,,,
28:35.6,48.54,88960,0.884470074,1014,23,43.8,0.1,0.0000,0.0082,1.0307,,,,
28:40.1,48.61,89070,0.88556373,1014,23,43.6,0.1,0.0000,0.0082,1.0311,,,,
28:44.7,48.69,89190,0.88675681,1014,23.1,43.5,0.1,0.0000,0.0083,1.0316,,,,
28:49.3,48.76,89300,0.887850467,1014,23.1,43.3,0.1,0.0000,0.0083,1.0320,,,,
28:53.8,48.84,89530,0.890137204,1014,23.1,43.4,0.1,0.0000,0.0083,1.0324,,,,
28:58.3,48.91,89410,0.888944124,1014,23.1,43.4,0.1,0.0000,0.0083,1.0329,,,,
29:02.8,48.99,89530,0.890137204,1014,23.1,43.6,0.1,0.0000,0.0083,1.0333,,,,
29:07.3,49.06,89530,0.890137204,1014,23.1,43.7,0.1,0.0000,0.0083,1.0337,,,,
29:11.9,49.14,89410,0.888944124,1014,23.1,44,0.1,0.0000,0.0083,1.0342,,,,
29:16.4,49.22,89640,0.891230861,1014,23.1,44,0.1,0.0000,0.0083,1.0346,,,,
29:21.0,49.29,89530,0.890137204,1014,23.1,43.7,0.1,0.0000,0.0083,1.0350,,,,
29:25.5,49.37,89410,0.888944124,1014,23.1,43.8,0.1,0.0000,0.0083,1.0355,,,,
29:30.3,49.45,89300,0.887850467,1014,23.1,43.8,0.1,0.0000,0.0083,1.0359,,,,
29:34.8,49.52,89190,0.88675681,1014,23.1,43.7,0.1,0.0000,0.0083,1.0364,,,,
29:39.4,49.60,89410,0.888944124,1014,23.1,43.7,0.1,0.0000,0.0083,1.0368,,,,
29:44.0,49.68,89980,0.894611255,1014,23.1,43.5,0.1,0.0000,0.0083,1.0372,,,,
29:48.6,49.75,89640,0.891230861,1014,23.1,43.6,0.1,0.0000,0.0083,1.0377,,,,
29:53.2,49.83,89750,0.892324518,1014,23.1,43.7,0.1,0.0000,0.0083,1.0381,,,,
29:57.7,49.90,89300,0.887850467,1014,23.1,43.2,0.1,0.0000,0.0083,1.0385,,,,
30:02.3,49.98,89530,0.890137204,1014,23.1,43.2,0.1,0.0000,0.0083,1.0390,,,,
30:06.9,50.06,89870,0.893517598,1014,23.1,43.1,0.1,0.0000,0.0083,1.0394,,,,
30:11.5,50.13,89870,0.893517598,1014,23.1,43.5,0.1,0.0000,0.0083,1.0398,,,,
30:16.1,50.21,89870,0.893517598,1014,23.1,43.5,0.1,0.0000,0.0083,1.0402,,,,
30:20.7,50.29,89750,0.892324518,1014,23.1,43.5,0.1,0.0000,0.0083,1.0406,,,,
30:25.3,50.36,89870,0.893517598,1014,23.1,43.3,0.1,0.0000,0.0083,1.0411,,,,
30:30.0,50.44,90320,0.897991648,1014,23.1,43.4,0.1,0.0000,0.0083,1.0415,,,,
30:34.8,50.52,90440,0.899184729,1014,23.1,43.4,0.1,0.0000,0.0083,1.0419,,,,
30:39.6,50.60,90210,0.896897992,1014,23.1,43.6,0.1,0.0000,0.0083,1.0423,,,,
30:44.4,50.68,89870,0.893517598,1014,23.1,43.8,0.1,0.0000,0.0083,1.0428,,,,
30:49.2,50.76,90100,0.895804335,1014,23.1,43.6,0.1,0.0000,0.0083,1.0432,,,,
30:53.8,50.84,90320,0.897991648,1014,23.1,43.4,0.1,0.0000,0.0083,1.0436,,,,
30:58.5,50.92,90210,0.896897992,1014,23.1,43.3,0.1,0.0000,0.0084,1.0440,,,,
31:03.2,51.00,90100,0.895804335,1014,23.1,43.3,0.1,0.0000,0.0084,1.0444,,,,
31:08.1,51.08,89870,0.893517598,1014,23.1,43.1,0.1,0.0000,0.0084,1.0449,,,,
31:13.0,51.16,90320,0.897991648,1014,23.2,43.1,0.1,0.0000,0.0084,1.0453,,,,
31:17.9,51.24,90320,0.897991648,1014,23.2,43,0.1,0.0000,0.0084,1.0458,,,,
31:22.7,51.32,90780,0.902565122,1014,23.2,43,0.1,0.0000,0.0084,1.0462,,,,
31:27.4,51.40,90550,0.900278385,1014,23.2,43,0.1,0.0000,0.0084,1.0466,,,,
31:32.2,51.48,90780,0.902565122,1014,23.2,43,0.1,0.0000,0.0084,1.0470,,,,
31:36.9,51.56,90770,0.902465699,1014,23.2,43.1,0.1,0.0000,0.0084,1.0474,,,,
31:41.8,51.64,90210,0.896897992,1014,23.2,43.2,0.1,0.0000,0.0084,1.0478,,,,
31:46.8,51.72,90880,0.903559356,1014,23.2,43.3,0.1,0.0000,0.0084,1.0482,,,,
31:51.7,51.80,91000,0.904752436,1014,23.2,43.3,0.1,0.0000,0.0084,1.0486,,,,
31:56.5,51.88,90770,0.902465699,1014,23.2,43.3,0.1,0.0000,0.0084,1.0490,,,,
32:01.2,51.96,90660,0.901372042,1014,23.3,43.2,0.1,0.0000,0.0084,1.0494,,,,
32:05.9,52.04,91110,0.905846093,1014,23.2,43.2,0.1,0.0000,0.0084,1.0498,,,,
32:10.5,52.12,90660,0.901372042,1014,23.3,43.2,0.1,0.0000,0.0084,1.0502,,,,
32:15.2,52.20,90320,0.897991648,1014,23.3,43.2,0.1,0.0000,0.0084,1.0506,,,,
32:19.9,52.27,90780,0.902565122,1014,23.3,43.3,0.1,0.0000,0.0084,1.0510,,,,
32:24.5,52.35,90660,0.901372042,1014,23.3,43.5,0.1,0.0000,0.0084,1.0514,,,,
32:29.2,52.43,90320,0.897991648,1014,23.2,43.5,0.1,0.0000,0.0084,1.0518,,,,
32:33.8,52.51,90770,0.902465699,1014,23.2,43.5,0.1,0.0000,0.0084,1.0522,,,,
32:38.5,52.58,90880,0.903559356,1014,23.2,43.4,0.1,0.0000,0.0084,1.0526,,,,
32:43.5,52.67,91110,0.905846093,1014,23.2,43.2,0.1,0.0000,0.0084,1.0530,,,,
32:48.5,52.75,90770,0.902465699,1014,23.1,43,0.1,0.0000,0.0084,1.0534,,,,
32:53.5,52.83,90440,0.899184729,1014,23.1,43,0.1,0.0000,0.0084,1.0538,,,,
32:58.5,52.92,90440,0.899184729,1014,23,43,0.1,0.0000,0.0084,1.0543,,,,
33:03.5,53.00,91110,0.905846093,1014,23,43.2,0.1,0.0000,0.0084,1.0547,,,,
33:08.5,53.08,90770,0.902465699,1014,23,43.1,0.1,0.0000,0.0084,1.0551,,,,
33:13.5,53.17,91000,0.904752436,1014,23.1,43.1,0.1,0.0000,0.0084,1.0555,,,,
33:18.5,53.25,91220,0.906939749,1014,23.1,43.6,0.1,0.0000,0.0084,1.0559,,,,
33:23.5,53.33,91220,0.906939749,1014,23.1,43.8,0.1,0.0000,0.0085,1.0563,,,,
33:28.5,53.42,90880,0.903559356,1014,23.1,43.7,0.1,0.0000,0.0085,1.0567,,,,
33:33.5,53.50,91330,0.908033406,1014,23.1,43.6,0.1,0.0000,0.0085,1.0571,,,,
33:38.5,53.58,91220,0.906939749,1014,23.1,43.6,0.1,0.0000,0.0085,1.0575,,,,
33:43.5,53.67,91560,0.910320143,1014,23.1,43.6,0.1,0.0000,0.0085,1.0579,,,,
33:48.5,53.75,91000,0.904752436,1014,23.1,43.2,0.1,0.0000,0.0085,1.0583,,,,
33:53.5,53.83,91110,0.905846093,1014,23,43,0.1,0.0000,0.0085,1.0587,,,,
33:58.5,53.92,91220,0.906939749,1014,23,43.4,0.1,0.0000,0.0085,1.0591,,,,
34:03.5,54.00,91110,0.905846093,1014,23,43.7,0.1,0.0000,0.0085,1.0595,,,,
34:08.5,54.08,91000,0.904752436,1014,23,43.6,0.1,0.0000,0.0085,1.0600,,,,
34:13.5,54.17,91110,0.905846093,1014,23.1,43.3,0.1,0.0000,0.0085,1.0604,,,,
34:18.5,54.25,91220,0.906939749,1014,23.1,43.4,0.1,0.0000,0.0085,1.0608,,,,
34:23.5,54.33,90880,0.903559356,1014,23.1,43.5,0.1,0.0000,0.0085,1.0612,,,,
34:28.5,54.42,91330,0.908033406,1014,23.1,43.2,0.1,0.0000,0.0085,1.0616,,,,
34:33.5,54.50,91000,0.904752436,1014,23.1,43.1,0.1,0.0000,0.0085,1.0620,,,,
34:38.5,54.58,91220,0.906939749,1014,23.1,43.3,0.1,0.0000,0.0085,1.0624,,,,
34:43.5,54.67,91000,0.904752436,1014,23,43.2,0.1,0.0000,0.0085,1.0628,,,,
34:48.5,54.75,91330,0.908033406,1014,23,43.6,0.1,0.0000,0.0085,1.0632,,,,
34:53.5,54.83,91330,0.908033406,1014,23.1,43.9,0.1,0.0000,0.0085,1.0636,,,,
34:58.5,54.92,91330,0.908033406,1014,23,43.8,0.1,0.0000,0.0085,1.0640,,,,
35:03.5,55.00,91900,0.913700537,1014,23.1,43.8,0.1,0.0000,0.0085,1.0644,,,,
35:08.6,55.09,91670,0.9114138,1014,23,43.7,0.1,0.0000,0.0085,1.0648,,,,
35:13.5,55.17,91790,0.91260688,1014,23,43.7,0.1,0.0000,0.0085,1.0651,,,,
35:18.5,55.25,92140,0.916086697,1014,23,43.7,0.1,0.0000,0.0085,1.0655,,,,
35:23.5,55.33,91670,0.9114138,1014,23,43.6,0.1,0.0000,0.0085,1.0659,,,,
35:28.5,55.42,91220,0.906939749,1014,23,43.5,0.1,0.0000,0.0085,1.0663,,,,
35:33.5,55.50,91560,0.910320143,1014,23,43.6,0.1,0.0000,0.0085,1.0667,,,,
35:38.5,55.58,91110,0.905846093,1014,23,43.2,0.1,0.0000,0.0085,1.0671,,,,
35:43.6,55.67,91560,0.910320143,1014,23,43.3,0.1,0.0000,0.0085,1.0675,,,,
35:48.9,55.76,91790,0.91260688,1014,23,43.2,0.1,0.0000,0.0085,1.0679,,,,
35:54.2,55.85,91790,0.91260688,1014,22.9,43,0.1,0.0000,0.0085,1.0683,,,,
35:59.7,55.94,91670,0.9114138,1014,22.9,43,0.1,0.0000,0.0085,1.0687,,,,
36:05.3,56.03,91670,0.9114138,1014,22.9,43.1,0.1,0.0000,0.0086,1.0691,,,,
36:10.6,56.12,91560,0.910320143,1014,22.8,43.4,0.1,0.0000,0.0086,1.0695,,,,
36:15.8,56.21,91900,0.913700537,1014,22.9,43.5,0.1,0.0000,0.0086,1.0699,,,,
36:20.9,56.29,91560,0.910320143,1014,22.9,43.5,0.1,0.0000,0.0086,1.0703,,,,
36:26.2,56.38,92020,0.914893617,1014,22.9,43.5,0.1,0.0000,0.0086,1.0707,,,,
36:31.6,56.47,91790,0.91260688,1014,22.9,43.9,0.1,0.0000,0.0086,1.0711,,,,
36:37.1,56.56,91670,0.9114138,1014,22.9,43.9,0.1,0.0000,0.0086,1.0715,,,,
36:42.4,56.65,91790,0.91260688,1014,22.9,43.8,0.1,0.0000,0.0086,1.0719,,,,
36:47.6,56.74,91790,0.91260688,1014,22.9,43.5,0.1,0.0000,0.0086,1.0723,,,,
36:52.7,56.82,91900,0.913700537,1014,23,43.6,0.1,0.0000,0.0086,1.0727,,,,
36:57.6,56.90,91900,0.913700537,1014,23,44,0.1,0.0000,0.0086,1.0731,,,,
37:02.5,56.98,92140,0.916086697,1014,23,44.2,0.1,0.0000,0.0086,1.0734,,,,
37:07.3,57.06,92490,0.919566514,1014,23,43.9,0.1,0.0000,0.0086,1.0737,,,,
37:12.2,57.15,92260,0.917279777,1014,23,43.6,0.1,0.0000,0.0086,1.0741,,,,
37:17.0,57.23,92140,0.916086697,1014,23,43.8,0.1,0.0000,0.0086,1.0744,,,,
37:21.8,57.31,92140,0.916086697,1014,23,43.5,0.1,0.0000,0.0086,1.0748,,,,
37:26.7,57.39,92020,0.914893617,1014,23,43.7,0.1,0.0000,0.0086,1.0751,,,,
37:31.6,57.47,92490,0.919566514,1014,23,43.6,0.1,0.0000,0.0086,1.0755,,,,
37:36.5,57.55,92020,0.914893617,1014,23,43.9,0.1,0.0000,0.0086,1.0758,,,,
37:41.4,57.63,92490,0.919566514,1014,23,44,0.1,0.0000,0.0086,1.0762,,,,
37:46.5,57.72,92850,0.923145755,1014,23,44,0.1,0.0000,0.0086,1.0765,,,,
37:51.7,57.80,92610,0.920759594,1014,23,43.9,0.1,0.0000,0.0086,1.0769,,,,
37:56.9,57.89,91900,0.913700537,1014,23,43.4,0.1,0.0000,0.0086,1.0773,,,,
38:02.0,57.98,92610,0.920759594,1014,23,43.5,0.1,0.0000,0.0086,1.0776,,,,
38:07.0,58.06,92490,0.919566514,1014,23,43.7,0.1,0.0000,0.0086,1.0780,,,,
38:11.9,58.14,92020,0.914893617,1014,23,43.5,0.1,0.0000,0.0086,1.0783,,,,
38:16.8,58.22,91560,0.910320143,1014,23,43.7,0.1,0.0000,0.0086,1.0787,,,,
38:21.7,58.30,91680,0.911513223,1014,23,43.9,0.1,0.0000,0.0086,1.0791,,,,
38:26.6,58.39,91900,0.913700537,1014,23,43.8,0.1,0.0000,0.0086,1.0794,,,,
38:31.6,58.47,91560,0.910320143,1014,23,43.9,0.1,0.0000,0.0086,1.0798,,,,
38:36.8,58.55,91790,0.91260688,1014,23,43.5,0.1,0.0000,0.0086,1.0802,,,,
38:42.0,58.64,92020,0.914893617,1014,23,43.4,0.1,0.0000,0.0086,1.0806,,,,
38:47.4,58.73,92020,0.914893617,1014,23,43.5,0.1,0.0000,0.0086,1.0810,,,,
38:53.0,58.83,91900,0.913700537,1014,23,43.4,0.1,0.0000,0.0087,1.0814,,,,
38:58.7,58.92,92020,0.914893617,1014,23,43.9,0.1,0.0000,0.0087,1.0818,,,,
39:04.3,59.01,92380,0.918472857,1014,23,44.1,0.1,0.0000,0.0087,1.0822,,,,
39:09.7,59.10,92260,0.917279777,1014,23,43.7,0.1,0.0000,0.0087,1.0826,,,,
39:15.0,59.19,92380,0.918472857,1014,22.9,43.6,0.1,0.0000,0.0087,1.0830,,,,
39:20.5,59.28,92020,0.914893617,1014,22.9,43.7,0.1,0.0000,0.0087,1.0834,,,,
39:26.1,59.38,92730,0.921952674,1014,22.9,43.7,0.1,0.0000,0.0087,1.0838,,,,
39:31.8,59.47,92500,0.919665938,1014,23,43.8,0.1,0.0000,0.0087,1.0842,,,,
39:37.3,59.56,92610,0.920759594,1014,23,43.8,0.1,0.0000,0.0087,1.0845,,,,
39:42.7,59.65,92610,0.920759594,1014,23,43.8,0.1,0.0000,0.0087,1.0849,,,,
39:48.0,59.74,92610,0.920759594,1014,23,43.5,0.1,0.0000,0.0087,1.0853,,,,
39:53.4,59.83,92610,0.920759594,1014,23,43.4,0.1,0.0000,0.0087,1.0856,,,,
39:59.0,59.93,92490,0.919566514,1014,23,43.7,0.1,0.0000,0.0087,1.0860,,,,
40:04.6,60.02,93090,0.925531915,1014,23,43.7,0.1,0.0000,0.0087,1.0864,,,,
40:10.1,60.11,92850,0.923145755,1014,23,43.7,0.1,0.0000,0.0087,1.0867,,,,
40:15.4,60.20,92610,0.920759594,1014,23,43.9,0.1,0.0000,0.0087,1.0871,,,,
40:20.8,60.29,92260,0.917279777,1014,23,43.6,0.1,0.0000,0.0087,1.0875,,,,
40:26.3,60.38,92260,0.917279777,1014,22.9,43.3,0.1,0.0000,0.0087,1.0879,,,,
40:32.0,60.48,92610,0.920759594,1014,22.9,43,0.1,0.0000,0.0087,1.0883,,,,
40:37.8,60.57,92730,0.921952674,1014,22.9,43.4,0.1,0.0000,0.0087,1.0887,,,,
40:43.3,60.66,93560,0.930204812,1014,22.9,43.6,0.1,0.0000,0.0087,1.0890,,,,
40:48.7,60.75,93210,0.926724995,1014,22.9,43.2,0.1,0.0000,0.0087,1.0893,,,,
40:54.1,60.84,92140,0.916086697,1014,22.9,42.9,0.1,0.0000,0.0087,1.0897,,,,
40:59.4,60.93,92490,0.919566514,1014,22.9,43,0.1,0.0000,0.0087,1.0901,,,,
41:04.5,61.02,92380,0.918472857,1014,22.8,43.1,0.1,0.0000,0.0087,1.0905,,,,
41:09.5,61.10,92260,0.917279777,1014,22.8,43.3,0.1,0.0000,0.0087,1.0908,,,,
41:14.5,61.18,92970,0.924338835,1014,22.8,43.2,0.1,0.0000,0.0087,1.0911,,,,
41:19.6,61.27,92850,0.923145755,1014,22.8,43.3,0.1,0.0000,0.0087,1.0915,,,,
41:24.6,61.35,92730,0.921952674,1014,22.9,43.2,0.1,0.0000,0.0087,1.0918,,,,
41:29.6,61.44,92610,0.920759594,1014,22.9,43.6,0.1,0.0000,0.0087,1.0922,,,,
41:34.7,61.52,92730,0.921952674,1014,22.9,43.5,0.1,0.0000,0.0087,1.0925,,,,
41:39.7,61.60,92970,0.924338835,1014,22.9,43.3,0.1,0.0000,0.0087,1.0928,,,,
41:44.9,61.69,93090,0.925531915,1014,22.9,43.2,0.1,0.0000,0.0087,1.0932,,,,
41:50.2,61.78,92610,0.920759594,1014,22.9,43.3,0.1,0.0000,0.0087,1.0935,,,,
41:55.5,61.87,92850,0.923145755,1014,22.9,43.7,0.1,0.0000,0.0088,1.0939,,,,
42:00.7,61.95,93090,0.925531915,1014,22.9,43.8,0.1,0.0000,0.0088,1.0942,,,,
42:05.8,62.04,92850,0.923145755,1014,22.9,43.7,0.1,0.0000,0.0088,1.0946,,,,
42:10.9,62.12,92730,0.921952674,1014,22.9,43.5,0.1,0.0000,0.0088,1.0949,,,,
42:16.0,62.21,92850,0.923145755,1014,22.9,43.5,0.1,0.0000,0.0088,1.0952,,,,
42:21.1,62.29,92970,0.924338835,1014,22.9,43.6,0.1,0.0000,0.0088,1.0956,,,,
42:26.2,62.38,92850,0.923145755,1014,22.8,43.8,0.1,0.0000,0.0088,1.0959,,,,
42:31.3,62.46,92610,0.920759594,1014,22.8,43.5,0.1,0.0000,0.0088,1.0963,,,,
42:36.4,62.55,92500,0.919665938,1014,22.8,43.3,0.1,0.0000,0.0088,1.0966,,,,
42:41.5,62.63,92610,0.920759594,1014,22.8,43.3,0.1,0.0000,0.0088,1.0970,,,,
42:46.6,62.72,92850,0.923145755,1014,22.8,43.2,0.1,0.0000,0.0088,1.0973,,,,
42:51.8,62.80,93090,0.925531915,1014,22.8,43.4,0.1,0.0000,0.0088,1.0976,,,,
42:56.9,62.89,93560,0.930204812,1014,22.8,43.6,0.1,0.0000,0.0088,1.0979,,,,
43:02.0,62.98,94040,0.934977133,1014,22.8,43.8,0.1,0.0000,0.0088,1.0982,,,,
43:07.1,63.06,93560,0.930204812,1014,22.8,43.9,0.1,0.0000,0.0088,1.0985,,,,
43:12.2,63.15,93680,0.931397892,1014,22.9,44,0.1,0.0000,0.0088,1.0988,,,,
43:17.4,63.23,93330,0.927918075,1014,22.9,43.6,0.1,0.0000,0.0088,1.0992,,,,
43:22.5,63.32,93680,0.931397892,1014,22.9,43.5,0.1,0.0000,0.0088,1.0995,,,,
43:27.6,63.40,93440,0.929011732,1014,22.9,43.8,0.1,0.0000,0.0088,1.0998,,,,
43:32.7,63.49,93090,0.925531915,1014,22.9,43.8,0.1,0.0000,0.0088,1.1001,,,,
43:37.9,63.57,92970,0.924338835,1014,23,43.4,0.1,0.0000,0.0088,1.1004,,,,
43:43.0,63.66,93210,0.926724995,1014,23,43,0.1,0.0000,0.0088,1.1008,,,,
43:48.2,63.75,93560,0.930204812,1014,23,42.8,0.1,0.0000,0.0088,1.1011,,,,
43:53.3,63.83,93090,0.925531915,1014,23,42.8,0.1,0.0000,0.0088,1.1014,,,,
43:58.5,63.92,92740,0.922052098,1014,23,43.1,0.1,0.0000,0.0088,1.1018,,,,
44:03.7,64.00,93090,0.925531915,1014,23,43.4,0.1,0.0000,0.0088,1.1021,,,,
44:08.9,64.09,93330,0.927918075,1014,23,43.4,0.1,0.0000,0.0088,1.1024,,,,
44:14.1,64.18,92970,0.924338835,1014,22.9,43.4,0.1,0.0000,0.0088,1.1027,,,,
44:19.2,64.26,93210,0.926724995,1014,22.9,43.7,0.1,0.0000,0.0088,1.1031,,,,
44:24.4,64.35,93210,0.926724995,1014,22.9,43.4,0.1,0.0000,0.0088,1.1034,,,,
44:29.5,64.43,93680,0.931397892,1014,23,43.1,0.1,0.0000,0.0088,1.1037,,,,
44:34.7,64.52,93090,0.925531915,1014,23,43.3,0.1,0.0000,0.0088,1.1040,,,,
44:39.9,64.61,93560,0.930204812,1014,22.9,43,0.1,0.0000,0.0088,1.1043,,,,
44:45.0,64.69,93560,0.930204812,1014,22.9,43,0.1,0.0000,0.0088,1.1047,,,,
44:50.3,64.78,93560,0.930204812,1014,22.8,43,0.1,0.0000,0.0088,1.1050,,,,
44:55.6,64.87,93680,0.931397892,1014,22.8,43.3,0.1,0.0000,0.0088,1.1053,,,,
45:01.0,64.96,94160,0.936170213,1014,22.9,43.4,0.1,0.0000,0.0088,1.1056,,,,
45:06.6,65.05,93680,0.931397892,1014,22.9,43.2,0.1,0.0000,0.0088,1.1059,,,,
45:12.6,65.15,93680,0.931397892,1014,23,43.1,0.1,0.0000,0.0089,1.1063,,,,
45:18.5,65.25,93560,0.930204812,1014,23,43.3,0.1,0.0000,0.0089,1.1066,,,,
45:24.5,65.35,93440,0.929011732,1014,23,43.6,0.1,0.0000,0.0089,1.1070,,,,
45:30.3,65.45,93440,0.929011732,1014,23,43.3,0.1,0.0000,0.0089,1.1074,,,,
45:36.0,65.54,93560,0.930204812,1014,23,43.6,0.1,0.0000,0.0089,1.1077,,,,
45:41.6,65.64,93800,0.932590972,1014,23,43.5,0.1,0.0000,0.0089,1.1080,,,,
45:47.2,65.73,93920,0.933784052,1014,23,43.3,0.1,0.0000,0.0089,1.1083,,,,
45:52.5,65.82,94160,0.936170213,1014,23,43.2,0.1,0.0000,0.0089,1.1086,,,,
45:57.7,65.90,93680,0.931397892,1014,23,43.3,0.1,0.0000,0.0089,1.1089,,,,
46:02.9,65.99,93440,0.929011732,1014,23,43.2,0.1,0.0000,0.0089,1.1093,,,,
46:08.1,66.08,93680,0.931397892,1014,23,43.5,0.1,0.0000,0.0089,1.1096,,,,
46:13.4,66.16,94280,0.937363293,1014,23,43.1,0.1,0.0000,0.0089,1.1099,,,,
46:18.6,66.25,94040,0.934977133,1014,23,43.1,0.1,0.0000,0.0089,1.1102,,,,
46:23.9,66.34,93690,0.931497316,1014,23,43.3,0.1,0.0000,0.0089,1.1105,,,,
46:29.1,66.43,93800,0.932590972,1014,23,43.6,0.1,0.0000,0.0089,1.1108,,,,
46:34.5,66.52,93680,0.931397892,1014,23,43.2,0.1,0.0000,0.0089,1.1111,,,,
46:40.0,66.61,93560,0.930204812,1014,23,43.2,0.1,0.0000,0.0089,1.1114,,,,
46:45.4,66.70,93800,0.932590972,1014,23,43,0.1,0.0000,0.0089,1.1117,,,,
46:50.8,66.79,94040,0.934977133,1014,23,42.9,0.1,0.0000,0.0089,1.1120,,,,
46:56.1,66.88,94280,0.937363293,1014,22.9,43.4,0.1,0.0000,0.0089,1.1123,,,,
47:01.3,66.96,94390,0.93845695,1014,22.9,43.4,0.1,0.0000,0.0089,1.1126,,,,
47:06.6,67.05,93680,0.931397892,1014,22.9,43.5,0.1,0.0000,0.0089,1.1129,,,,
47:11.9,67.14,93440,0.929011732,1014,22.9,43.9,0.1,0.0000,0.0089,1.1132,,,,
