19:58.1,45.91,138600,0.925233645,1008,27.3,58.2,0.1,0.0000,0.0093,1.1668,,,,
20:04.1,46.01,138600,0.925233645,1008,27.3,58.2,0.1,0.0000,0.0093,1.1674,,,,
20:10.0,46.11,138300,0.923230975,1008,27.3,58.1,0.1,0.0000,0.0093,1.1680,,,,
20:16.0,46.21,138300,0.923230975,1008,27.3,58.1,0.1,0.0000,0.0093,1.1686,,,,
20:21.8,46.30,138600,0.925233645,1008,27.3,58.2,0.1,0.0000,0.0094,1.1691,,,,
20:27.8,46.40,138600,0.925233645,1008,27.3,58.1,0.1,0.0000,0.0094,1.1697,,,,
20:33.8,46.50,138600,0.925233645,1008,27.3,58.1,0.1,0.0000,0.0094,1.1702,,,,
20:39.7,46.60,138300,0.923230975,1008,27.3,58.2,0.1,0.0000,0.0094,1.1708,,,,
20:45.7,46.70,139200,0.929238985,1008,27.3,58.2,0.1,0.0000,0.0094,1.1713,,,,
20:51.7,46.80,139800,0.933244326,1008,27.3,58.2,0.1,0.0000,0.0094,1.1718,,,,
20:57.7,46.90,138600,0.925233645,1008,27.3,58.2,0.1,0.0000,0.0094,1.1724,,,,
21:03.6,47.00,139500,0.931241656,1008,27.3,58.2,0.1,0.0000,0.0094,1.1729,,,,
21:09.6,47.10,139500,0.931241656,1008,27.3,58.2,0.1,0.0000,0.0094,1.1734,,,,
21:15.5,47.20,139500,0.931241656,1008,27.3,58.2,0.1,0.0000,0.0094,1.1740,,,,
21:21.5,47.30,139200,0.929238985,1008,27.3,58.2,0.1,0.0000,0.0094,1.1745,,,,
21:27.5,47.40,138900,0.927236315,1008,27.3,58.2,0.1,0.0000,0.0094,1.1750,,,,
21:33.4,47.50,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0094,1.1755,,,,
21:39.2,47.59,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0094,1.1760,,,,
21:45.2,47.69,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0094,1.1765,,,,
21:51.2,47.79,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0094,1.1770,,,,
21:57.1,47.89,139200,0.929238985,1008,27.3,58.1,0.1,0.0000,0.0094,1.1775,,,,
22:03.1,47.99,138000,0.921228304,1008,27.3,58.1,0.1,0.0000,0.0094,1.1781,,,,
22:09.1,48.09,137400,0.917222964,1008,27.3,58.1,0.1,0.0000,0.0094,1.1788,,,,
22:15.1,48.19,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0094,1.1793,,,,
22:21.2,48.29,139200,0.929238985,1008,27.3,58.1,0.1,0.0000,0.0094,1.1798,,,,
22:27.2,48.39,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0094,1.1803,,,,
22:33.2,48.49,139200,0.929238985,1008,27.3,58.1,0.1,0.0000,0.0094,1.1809,,,,
22:39.2,48.59,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0095,1.1814,,,,
22:45.2,48.69,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1819,,,,
22:51.3,48.80,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1823,,,,
22:57.4,48.90,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1828,,,,
23:03.5,49.00,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0095,1.1833,,,,
23:09.6,49.10,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0095,1.1838,,,,
23:15.7,49.20,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0095,1.1844,,,,
23:21.8,49.30,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0095,1.1849,,,,
23:27.9,49.40,141000,0.941255007,1008,27.3,58.1,0.1,0.0000,0.0095,1.1853,,,,
23:34.1,49.51,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0095,1.1858,,,,
23:40.2,49.61,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0095,1.1864,,,,
23:46.3,49.71,139200,0.929238985,1008,27.3,58.1,0.1,0.0000,0.0095,1.1869,,,,
23:52.4,49.81,139200,0.929238985,1008,27.3,58.1,0.1,0.0000,0.0095,1.1874,,,,
23:58.5,49.92,139500,0.931241656,1008,27.3,58,0.1,0.0000,0.0095,1.1880,,,,
24:04.6,50.02,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0095,1.1885,,,,
24:10.7,50.12,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0095,1.1890,,,,
24:16.9,50.22,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1894,,,,
24:22.9,50.32,141000,0.941255007,1008,27.3,58.1,0.1,0.0000,0.0095,1.1899,,,,
24:29.1,50.42,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1904,,,,
24:35.2,50.53,139500,0.931241656,1008,27.3,58.1,0.1,0.0000,0.0095,1.1909,,,,
24:41.3,50.63,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0095,1.1914,,,,
24:47.4,50.73,141000,0.941255007,1008,27.3,58.1,0.1,0.0000,0.0095,1.1918,,,,
24:53.5,50.83,141300,0.943257677,1008,27.3,58.1,0.1,0.0000,0.0095,1.1923,,,,
24:59.7,50.93,140700,0.939252336,1008,27.3,58.1,0.1,0.0000,0.0095,1.1927,,,,
25:05.9,51.04,142300,0.949933244,1008,27.3,58.1,0.1,0.0000,0.0095,1.1931,,,,
25:12.0,51.14,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0095,1.1936,,,,
25:18.3,51.24,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0096,1.1942,,,,
25:24.5,51.35,140100,0.935246996,1008,27.3,58.1,0.1,0.0000,0.0096,1.1947,,,,
25:30.6,51.45,139800,0.933244326,1008,27.3,58.1,0.1,0.0000,0.0096,1.1952,,,,
25:36.7,51.55,140100,0.935246996,1008,27.3,58,0.1,0.0000,0.0096,1.1957,,,,
25:42.8,51.65,139800,0.933244326,1008,27.3,58,0.1,0.0000,0.0096,1.1962,,,,
25:49.1,51.76,139800,0.933244326,1008,27.3,58,0.1,0.0000,0.0096,1.1967,,,,
25:55.1,51.86,140400,0.937249666,1008,27.3,58,0.1,0.0000,0.0096,1.1972,,,,
26:01.2,51.96,140400,0.937249666,1008,27.3,58,0.1,0.0000,0.0096,1.1977,,,,
26:07.4,52.06,140400,0.937249666,1008,27.3,58,0.1,0.0000,0.0096,1.1982,,,,
26:13.6,52.17,141300,0.943257677,1008,27.3,58,0.1,0.0000,0.0096,1.1986,,,,
26:19.8,52.27,140100,0.935246996,1008,27.3,58,0.1,0.0000,0.0096,1.1991,,,,
26:26.0,52.37,141300,0.943257677,1008,27.3,58,0.1,0.0000,0.0096,1.1996,,,,
26:32.3,52.48,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2000,,,,
26:38.6,52.58,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2004,,,,
26:44.8,52.69,140700,0.939252336,1008,27.3,58,0.1,0.0000,0.0096,1.2008,,,,
26:51.0,52.79,142000,0.947930574,1008,27.3,58,0.1,0.0000,0.0096,1.2012,,,,
26:57.3,52.89,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0096,1.2017,,,,
27:03.5,53.00,140700,0.939252336,1008,27.3,58,0.1,0.0000,0.0096,1.2021,,,,
27:09.7,53.10,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2025,,,,
27:15.9,53.21,142000,0.947930574,1008,27.3,58,0.1,0.0000,0.0096,1.2029,,,,
27:22.2,53.31,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2033,,,,
27:28.3,53.41,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2037,,,,
27:34.6,53.52,141700,0.945927904,1008,27.3,58,0.1,0.0000,0.0096,1.2041,,,,
27:40.8,53.62,142300,0.949933244,1008,27.3,58,0.1,0.0000,0.0096,1.2045,,,,
27:47.0,53.72,141300,0.943257677,1008,27.3,58,0.1,0.0000,0.0096,1.2050,,,,
27:53.3,53.83,140700,0.939252336,1008,27.3,57.9,0.1,0.0000,0.0096,1.2055,,,,
27:59.4,53.93,139500,0.931241656,1008,27.3,57.9,0.1,0.0000,0.0096,1.2060,,,,
28:05.7,54.04,140100,0.935246996,1008,27.3,57.9,0.1,0.0000,0.0097,1.2065,,,,
28:12.0,54.14,142000,0.947930574,1008,27.3,58,0.1,0.0000,0.0097,1.2069,,,,
28:18.3,54.24,141700,0.945927904,1008,27.3,57.9,0.1,0.0000,0.0097,1.2073,,,,
28:24.5,54.35,141300,0.943257677,1008,27.3,57.9,0.1,0.0000,0.0097,1.2078,,,,
28:30.8,54.45,141300,0.943257677,1008,27.3,57.9,0.1,0.0000,0.0097,1.2082,,,,
28:37.0,54.56,141700,0.945927904,1008,27.3,57.9,0.1,0.0000,0.0097,1.2087,,,,
28:43.2,54.66,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0097,1.2091,,,,
28:49.6,54.77,142600,0.951935915,1008,27.3,57.9,0.1,0.0000,0.0097,1.2095,,,,
28:55.8,54.87,142300,0.949933244,1008,27.3,57.9,0.1,0.0000,0.0097,1.2098,,,,
29:02.1,54.97,142300,0.949933244,1008,27.3,57.9,0.1,0.0000,0.0097,1.2102,,,,
29:08.3,55.08,141300,0.943257677,1008,27.3,57.9,0.1,0.0000,0.0097,1.2107,,,,
29:14.6,55.18,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0097,1.2111,,,,
29:21.0,55.29,140700,0.939252336,1008,27.3,57.9,0.1,0.0000,0.0097,1.2116,,,,
29:27.2,55.39,141000,0.941255007,1008,27.3,57.9,0.1,0.0000,0.0097,1.2120,,,,
29:33.5,55.50,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0097,1.2125,,,,
29:39.9,55.60,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0097,1.2129,,,,
29:46.2,55.71,141000,0.941255007,1008,27.3,57.9,0.1,0.0000,0.0097,1.2133,,,,
29:52.5,55.81,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0097,1.2138,,,,
29:58.7,55.92,143200,0.955941255,1008,27.3,57.9,0.1,0.0000,0.0097,1.2141,,,,
30:04.9,56.02,143200,0.955941255,1008,27.3,57.9,0.1,0.0000,0.0097,1.2144,,,,
30:11.2,56.13,142600,0.951935915,1008,27.3,57.9,0.1,0.0000,0.0097,1.2148,,,,
30:17.6,56.23,141300,0.943257677,1008,27.3,57.9,0.1,0.0000,0.0097,1.2153,,,,
30:23.9,56.34,142300,0.949933244,1008,27.3,57.9,0.1,0.0000,0.0097,1.2157,,,,
30:30.3,56.44,141700,0.945927904,1008,27.3,57.9,0.1,0.0000,0.0097,1.2161,,,,
30:36.5,56.55,141300,0.943257677,1008,27.3,57.9,0.1,0.0000,0.0097,1.2166,,,,
30:42.9,56.65,141300,0.943257677,1008,27.3,57.8,0.1,0.0000,0.0097,1.2170,,,,
30:49.3,56.76,142000,0.947930574,1008,27.3,57.8,0.1,0.0000,0.0097,1.2174,,,,
30:55.7,56.87,141300,0.943257677,1008,27.3,57.8,0.1,0.0000,0.0097,1.2179,,,,
31:02.0,56.97,142300,0.949933244,1008,27.3,57.8,0.1,0.0000,0.0097,1.2183,,,,
31:08.3,57.08,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0097,1.2186,,,,
31:14.6,57.18,142300,0.949933244,1008,27.3,57.8,0.1,0.0000,0.0098,1.2190,,,,
31:20.9,57.29,141300,0.943257677,1008,27.3,57.8,0.1,0.0000,0.0098,1.2195,,,,
31:27.3,57.39,140700,0.939252336,1008,27.3,57.9,0.1,0.0000,0.0098,1.2200,,,,
31:33.6,57.50,141300,0.943257677,1008,27.3,57.8,0.1,0.0000,0.0098,1.2204,,,,
31:40.0,57.61,142000,0.947930574,1008,27.3,57.9,0.1,0.0000,0.0098,1.2208,,,,
31:46.3,57.71,142300,0.949933244,1008,27.3,57.8,0.1,0.0000,0.0098,1.2212,,,,
31:52.7,57.82,142300,0.949933244,1008,27.3,57.8,0.1,0.0000,0.0098,1.2217,,,,
31:59.0,57.92,142300,0.949933244,1008,27.3,57.9,0.1,0.0000,0.0098,1.2220,,,,
32:05.4,58.03,142300,0.949933244,1008,27.3,57.8,0.1,0.0000,0.0098,1.2225,,,,
32:11.9,58.14,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0098,1.2228,,,,
32:18.3,58.24,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0098,1.2231,,,,
32:24.6,58.35,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0098,1.2235,,,,
32:31.0,58.46,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0098,1.2238,,,,
32:37.4,58.56,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0098,1.2242,,,,
32:43.8,58.67,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2246,,,,
32:50.2,58.78,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0098,1.2249,,,,
32:56.7,58.88,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2253,,,,
33:03.0,58.99,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0098,1.2257,,,,
33:09.5,59.10,143200,0.955941255,1007,27.3,57.8,0.1,0.0000,0.0098,1.2260,,,,
33:16.0,59.21,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0098,1.2264,,,,
33:22.4,59.31,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0098,1.2268,,,,
33:28.8,59.42,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0098,1.2271,,,,
33:35.3,59.53,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2275,,,,
33:41.7,59.64,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2279,,,,
33:48.1,59.74,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0098,1.2282,,,,
33:54.6,59.85,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0098,1.2285,,,,
34:01.0,59.96,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0098,1.2289,,,,
34:07.4,60.06,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0098,1.2292,,,,
34:13.9,60.17,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0098,1.2296,,,,
34:20.3,60.28,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0098,1.2299,,,,
34:26.8,60.39,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0098,1.2303,,,,
34:33.3,60.49,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2307,,,,
34:39.8,60.60,142900,0.953938585,1008,27.3,57.8,0.1,0.0000,0.0098,1.2311,,,,
34:46.3,60.71,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2314,,,,
34:52.8,60.82,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2317,,,,
34:59.2,60.93,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2321,,,,
35:05.7,61.03,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2324,,,,
35:12.2,61.14,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2328,,,,
35:18.7,61.25,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2331,,,,
35:25.3,61.36,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2335,,,,
35:31.8,61.47,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2338,,,,
35:38.3,61.58,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2341,,,,
35:44.9,61.69,145000,0.967957276,1008,27.3,57.8,0.1,0.0000,0.0099,1.2344,,,,
35:51.3,61.79,145000,0.967957276,1008,27.3,57.8,0.1,0.0000,0.0099,1.2347,,,,
35:57.8,61.90,144700,0.965954606,1008,27.3,57.8,0.1,0.0000,0.0099,1.2350,,,,
36:04.3,62.01,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2353,,,,
36:10.8,62.12,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2356,,,,
36:17.3,62.23,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2359,,,,
36:23.8,62.34,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2362,,,,
36:30.4,62.45,145000,0.967957276,1008,27.3,57.8,0.1,0.0000,0.0099,1.2365,,,,
36:37.0,62.56,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2368,,,,
36:43.6,62.67,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0099,1.2372,,,,
36:50.2,62.78,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2375,,,,
36:56.7,62.89,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2379,,,,
37:03.3,62.99,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2382,,,,
37:09.9,63.10,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2386,,,,
37:16.4,63.21,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2389,,,,
37:23.0,63.32,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2392,,,,
37:29.5,63.43,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2396,,,,
37:36.1,63.54,144700,0.965954606,1008,27.3,57.8,0.1,0.0000,0.0099,1.2398,,,,
37:42.7,63.65,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2402,,,,
37:49.3,63.76,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0099,1.2405,,,,
37:55.9,63.87,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0099,1.2409,,,,
38:02.4,63.98,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2412,,,,
38:09.0,64.09,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0099,1.2415,,,,
38:15.7,64.20,144700,0.965954606,1008,27.3,57.8,0.1,0.0000,0.0099,1.2418,,,,
38:22.3,64.31,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2421,,,,
38:28.9,64.42,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2425,,,,
38:35.6,64.53,145300,0.969959947,1008,27.3,57.8,0.1,0.0000,0.0099,1.2427,,,,
38:42.2,64.64,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0099,1.2431,,,,
38:48.9,64.75,144700,0.965954606,1008,27.3,57.8,0.1,0.0000,0.0099,1.2433,,,,
38:55.5,64.86,145300,0.969959947,1008,27.3,57.8,0.1,0.0000,0.0099,1.2436,,,,
39:02.1,64.97,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0100,1.2439,,,,
39:08.7,65.09,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0100,1.2443,,,,
39:15.3,65.20,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0100,1.2446,,,,
39:22.0,65.31,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0100,1.2450,,,,
39:28.7,65.42,145300,0.969959947,1008,27.3,57.8,0.1,0.0000,0.0100,1.2452,,,,
39:35.3,65.53,144400,0.963951936,1008,27.3,57.8,0.1,0.0000,0.0100,1.2455,,,,
39:42.0,65.64,142600,0.951935915,1008,27.3,57.8,0.1,0.0000,0.0100,1.2459,,,,
39:48.7,65.75,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0100,1.2463,,,,
39:55.3,65.86,143200,0.955941255,1008,27.3,57.8,0.1,0.0000,0.0100,1.2466,,,,
40:01.9,65.97,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0100,1.2470,,,,
40:08.6,66.08,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0100,1.2473,,,,
40:15.3,66.19,144400,0.963951936,1008,27.3,57.8,0.1,0.0000,0.0100,1.2476,,,,
40:22.0,66.31,143800,0.959946595,1008,27.3,57.8,0.1,0.0000,0.0100,1.2480,,,,
40:28.6,66.42,143500,0.957943925,1008,27.3,57.9,0.1,0.0000,0.0100,1.2483,,,,
40:35.3,66.53,143500,0.957943925,1008,27.3,57.8,0.1,0.0000,0.0100,1.2487,,,,
40:42.0,66.64,144100,0.961949266,1008,27.3,57.8,0.1,0.0000,0.0100,1.2490,,,,
40:48.7,66.75,144700,0.965954606,1008,27.3,57.8,0.1,0.0000,0.0100,1.2493,,,,
40:55.4,66.86,144400,0.963951936,1008,27.3,57.9,0.1,0.0000,0.0100,1.2496,,,,
41:02.2,66.98,145600,0.971962617,1008,27.3,57.9,0.1,0.0000,0.0100,1.2498,,,,
41:08.9,67.09,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0100,1.2501,,,,
41:15.6,67.20,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0100,1.2504,,,,
41:22.2,67.31,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0100,1.2507,,,,
41:29.0,67.42,144100,0.961949266,1008,27.3,57.9,0.1,0.0000,0.0100,1.2510,,,,
41:35.7,67.53,144100,0.961949266,1008,27.3,57.9,0.1,0.0000,0.0100,1.2513,,,,
41:42.3,67.64,144100,0.961949266,1008,27.3,57.9,0.1,0.0000,0.0100,1.2516,,,,
41:49.0,67.76,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0100,1.2519,,,,
41:55.7,67.87,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0100,1.2522,,,,
42:02.4,67.98,145000,0.967957276,1008,27.3,57.8,0.1,0.0000,0.0100,1.2525,,,,
42:09.1,68.09,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0100,1.2527,,,,
42:15.9,68.20,145300,0.969959947,1008,27.3,57.8,0.1,0.0000,0.0100,1.2530,,,,
42:22.7,68.32,146200,0.975967957,1008,27.3,57.8,0.1,0.0000,0.0100,1.2532,,,,
42:29.4,68.43,145600,0.971962617,1008,27.3,57.9,0.1,0.0000,0.0100,1.2534,,,,
42:36.1,68.54,146200,0.975967957,1008,27.3,57.9,0.1,0.0000,0.0100,1.2536,,,,
42:42.9,68.65,146500,0.977970628,1008,27.3,57.9,0.1,0.0000,0.0100,1.2538,,,,
42:49.6,68.77,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0100,1.2541,,,,
42:56.4,68.88,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0100,1.2544,,,,
43:03.1,68.99,145300,0.969959947,1008,27.3,57.9,0.1,0.0000,0.0100,1.2546,,,,
43:09.9,69.10,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0100,1.2549,,,,
43:16.6,69.22,145900,0.973965287,1008,27.3,57.9,0.1,0.0000,0.0100,1.2551,,,,
43:23.4,69.33,145900,0.973965287,1008,27.3,57.9,0.1,0.0000,0.0100,1.2554,,,,
43:30.3,69.44,145600,0.971962617,1008,27.3,57.9,0.1,0.0000,0.0100,1.2556,,,,
43:37.0,69.56,145600,0.971962617,1008,27.3,57.9,0.1,0.0000,0.0100,1.2558,,,,
43:43.7,69.67,145300,0.969959947,1008,27.3,57.9,0.1,0.0000,0.0100,1.2561,,,,
43:50.5,69.78,144400,0.963951936,1008,27.3,57.9,0.1,0.0000,0.0101,1.2564,,,,
43:57.3,69.90,144100,0.961949266,1008,27.3,57.9,0.1,0.0000,0.0101,1.2567,,,,
44:04.2,70.01,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0101,1.2570,,,,
44:11.0,70.12,145300,0.969959947,1008,27.3,57.9,0.1,0.0000,0.0101,1.2573,,,,
44:17.7,70.24,145000,0.967957276,1008,27.3,57.9,0.1,0.0000,0.0101,1.2576,,,,
44:24.5,70.35,144100,0.961949266,1008,27.3,57.9,0.1,0.0000,0.0101,1.2579,,,,
44:31.3,70.46,144400,0.963951936,1008,27.3,57.9,0.1,0.0000,0.0101,1.2582,,,,
44:38.2,70.58,143200,0.955941255,1008,27.3,58,0.1,0.0000,0.0101,1.2586,,,,
44:45.0,70.69,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0101,1.2589,,,,
44:51.8,70.80,144400,0.963951936,1008,27.3,58,0.1,0.0000,0.0101,1.2592,,,,
44:58.7,70.92,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2594,,,,
45:05.5,71.03,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0101,1.2597,,,,
45:12.3,71.14,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2600,,,,
45:19.1,71.26,144400,0.963951936,1008,27.3,58,0.1,0.0000,0.0101,1.2603,,,,
45:25.9,71.37,144100,0.961949266,1008,27.3,58,0.1,0.0000,0.0101,1.2606,,,,
45:32.8,71.49,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2609,,,,
45:39.6,71.60,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2611,,,,
45:46.5,71.71,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0101,1.2613,,,,
45:53.3,71.83,145000,0.967957276,1008,27.3,58,0.1,0.0000,0.0101,1.2616,,,,
46:00.2,71.94,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2618,,,,
46:07.1,72.06,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2621,,,,
46:13.9,72.17,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2624,,,,
46:20.8,72.29,143200,0.955941255,1008,27.3,58,0.1,0.0000,0.0101,1.2627,,,,
46:27.7,72.40,143800,0.959946595,1008,27.3,58,0.1,0.0000,0.0101,1.2631,,,,
46:34.5,72.52,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0101,1.2634,,,,
46:41.4,72.63,145000,0.967957276,1008,27.3,58,0.1,0.0000,0.0101,1.2637,,,,
46:48.5,72.75,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0101,1.2639,,,,
46:55.3,72.86,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2641,,,,
47:02.3,72.98,145000,0.967957276,1008,27.3,58,0.1,0.0000,0.0101,1.2644,,,,
47:09.2,73.09,144700,0.965954606,1008,27.3,57.9,0.1,0.0000,0.0101,1.2647,,,,
47:16.1,73.21,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2650,,,,
47:23.1,73.33,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2652,,,,
47:30.0,73.44,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2655,,,,
47:36.9,73.56,143500,0.957943925,1008,27.3,58,0.1,0.0000,0.0101,1.2658,,,,
47:43.9,73.67,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0101,1.2661,,,,
47:50.8,73.79,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0101,1.2663,,,,
47:57.7,73.90,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2666,,,,
48:04.6,74.02,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0101,1.2668,,,,
48:11.5,74.13,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0101,1.2671,,,,
48:18.4,74.25,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2673,,,,
48:25.4,74.36,145000,0.967957276,1008,27.3,58,0.1,0.0000,0.0101,1.2676,,,,
