58:07.6,46.08,109850,0.727628006,1005,26,58.9,0.05,0.0000,0.0099,1.2432,,,,
58:12.6,46.17,109420,0.724779758,1005,26,58.9,0.05,0.0000,0.0100,1.2440,,,,
58:17.6,46.25,110130,0.729482679,1005,26,58.9,0.05,0.0000,0.0100,1.2449,,,,
58:22.6,46.33,110280,0.730476254,1005,26,58.9,0.05,0.0000,0.0100,1.2458,,,,
58:27.6,46.42,109700,0.726634431,1005,26,58.9,0.05,0.0000,0.0100,1.2466,,,,
58:32.6,46.50,110130,0.729482679,1005,26,58.8,0.05,0.0000,0.0100,1.2475,,,,
58:37.6,46.58,110280,0.730476254,1005,26,58.8,0.05,0.0000,0.0100,1.2484,,,,
58:42.6,46.67,110850,0.734251838,1005,26,58.8,0.05,0.0000,0.0100,1.2492,,,,
58:47.6,46.75,111280,0.737100086,1005,26,58.8,0.05,0.0000,0.0100,1.2500,,,,
58:52.6,46.83,111280,0.737100086,1005,26,58.8,0.05,0.0000,0.0100,1.2509,,,,
58:57.6,46.92,111700,0.739882096,1005,26,58.8,0.05,0.0000,0.0100,1.2517,,,,
59:02.6,47.00,111560,0.738954759,1005,26,58.8,0.05,0.0000,0.0100,1.2525,,,,
59:07.6,47.08,112270,0.74365768,1005,26,58.9,0.05,0.0000,0.0100,1.2534,,,,
59:12.6,47.17,112420,0.744651255,1005,26,58.9,0.05,0.0000,0.0100,1.2542,,,,
59:17.6,47.25,112270,0.74365768,1005,26,58.8,0.05,0.0000,0.0100,1.2550,,,,
59:22.6,47.33,112560,0.745578592,1005,26,58.8,0.05,0.0000,0.0100,1.2558,,,,
59:27.6,47.42,113310,0.750546466,1005,26,58.8,0.05,0.0000,0.0101,1.2566,,,,
59:32.6,47.50,112420,0.744651255,1005,26,58.8,0.05,0.0000,0.0101,1.2574,,,,
59:37.6,47.58,112420,0.744651255,1005,26,58.8,0.05,0.0000,0.0101,1.2582,,,,
59:42.6,47.67,111990,0.741803007,1005,26,58.8,0.05,0.0000,0.0101,1.2591,,,,
59:47.6,47.75,111990,0.741803007,1005,26,58.8,0.05,0.0000,0.0101,1.2599,,,,
59:52.6,47.83,111850,0.740875671,1005,26,58.8,0.05,0.0000,0.0101,1.2607,,,,
59:57.6,47.92,111850,0.740875671,1005,26,58.8,0.05,0.0000,0.0101,1.2615,,,,
00:02.6,48.00,112710,0.746572167,1005,26,58.8,0.05,0.0000,0.0101,1.2623,,,,
00:07.6,48.08,112710,0.746572167,1005,26,58.8,0.05,0.0000,0.0101,1.2632,,,,
00:12.6,48.17,113010,0.748559316,1005,26,58.8,0.05,0.0000,0.0101,1.2640,,,,
00:17.6,48.25,112570,0.74564483,1005,26,58.8,0.05,0.0000,0.0101,1.2648,,,,
00:22.6,48.33,112710,0.746572167,1005,26,58.8,0.05,0.0000,0.0101,1.2656,,,,
00:27.6,48.42,113610,0.752533616,1005,26,58.8,0.05,0.0000,0.0101,1.2664,,,,
00:32.6,48.50,113760,0.753527191,1005,26,58.8,0.05,0.0000,0.0101,1.2672,,,,
00:37.6,48.58,113610,0.752533616,1005,26,58.8,0.05,0.0000,0.0101,1.2680,,,,
00:42.6,48.67,113310,0.750546466,1005,26,58.7,0.05,0.0000,0.0101,1.2687,,,,
00:47.6,48.75,113610,0.752533616,1005,26,58.7,0.05,0.0000,0.0102,1.2695,,,,
00:52.6,48.83,113610,0.752533616,1005,26,58.8,0.05,0.0000,0.0102,1.2703,,,,
00:57.6,48.92,113460,0.751540041,1005,26,58.7,0.05,0.0000,0.0102,1.2711,,,,
01:02.6,49.00,113460,0.751540041,1005,26,58.7,0.05,0.0000,0.0102,1.2719,,,,
01:07.6,49.08,113010,0.748559316,1005,26,58.7,0.05,0.0000,0.0102,1.2727,,,,
01:12.6,49.17,113460,0.751540041,1005,26,58.7,0.05,0.0000,0.0102,1.2735,,,,
01:17.6,49.25,114070,0.755580579,1005,26,58.7,0.05,0.0000,0.0102,1.2743,,,,
01:22.6,49.33,114520,0.758561304,1005,26,58.7,0.05,0.0000,0.0102,1.2751,,,,
01:27.6,49.42,115120,0.762535603,1005,26,58.8,0.05,0.0000,0.0102,1.2758,,,,
01:32.6,49.50,115120,0.762535603,1005,26,58.8,0.05,0.0000,0.0102,1.2766,,,,
01:37.6,49.58,114820,0.760548453,1005,26,58.8,0.05,0.0000,0.0102,1.2773,,,,
01:42.6,49.67,114060,0.755514341,1005,26,58.7,0.05,0.0000,0.0102,1.2781,,,,
01:47.6,49.75,113760,0.753527191,1005,26,58.8,0.05,0.0000,0.0102,1.2789,,,,
01:52.6,49.83,113610,0.752533616,1005,26,58.7,0.05,0.0000,0.0102,1.2797,,,,
01:57.6,49.92,114670,0.759554878,1005,26,58.7,0.05,0.0000,0.0102,1.2805,,,,
02:02.6,50.00,115270,0.763529178,1005,26,58.7,0.05,0.0000,0.0102,1.2812,,,,
02:07.6,50.08,115120,0.762535603,1005,26,58.7,0.05,0.0000,0.0103,1.2820,,,,
02:12.6,50.17,115120,0.762535603,1005,26,58.8,0.05,0.0000,0.0103,1.2827,,,,
02:17.6,50.25,114670,0.759554878,1005,26,58.7,0.05,0.0000,0.0103,1.2835,,,,
02:22.6,50.33,114820,0.760548453,1005,26,58.7,0.05,0.0000,0.0103,1.2843,,,,
02:27.6,50.42,114670,0.759554878,1005,26,58.7,0.05,0.0000,0.0103,1.2850,,,,
02:32.6,50.50,114970,0.761542028,1005,26,58.7,0.05,0.0000,0.0103,1.2858,,,,
02:37.6,50.58,114970,0.761542028,1005,26,58.7,0.05,0.0000,0.0103,1.2866,,,,
02:42.6,50.67,116170,0.769490627,1005,26,58.7,0.05,0.0000,0.0103,1.2873,,,,
02:47.6,50.75,116170,0.769490627,1005,26,58.7,0.05,0.0000,0.0103,1.2880,,,,
02:52.6,50.83,116170,0.769490627,1005,26,58.7,0.05,0.0000,0.0103,1.2888,,,,
02:57.6,50.92,116330,0.77055044,1005,26,58.7,0.05,0.0000,0.0103,1.2895,,,,
03:02.6,51.00,116180,0.769556866,1005,26,58.7,0.05,0.0000,0.0103,1.2902,,,,
03:07.6,51.08,115580,0.765582566,1005,26,58.6,0.05,0.0000,0.0103,1.2910,,,,
03:12.6,51.17,115730,0.766576141,1005,26,58.6,0.05,0.0000,0.0103,1.2917,,,,
03:17.6,51.25,116180,0.769556866,1005,26,58.7,0.05,0.0000,0.0103,1.2925,,,,
03:22.6,51.33,116930,0.77452474,1005,26,58.7,0.05,0.0000,0.0103,1.2932,,,,
03:27.6,51.42,116180,0.769556866,1005,26,58.7,0.05,0.0000,0.0104,1.2939,,,,
03:32.6,51.50,115730,0.766576141,1005,26,58.7,0.05,0.0000,0.0104,1.2947,,,,
03:37.6,51.58,116480,0.771544015,1005,26,58.7,0.05,0.0000,0.0104,1.2954,,,,
03:42.6,51.67,116780,0.773531165,1005,26,58.7,0.05,0.0000,0.0104,1.2961,,,,
03:47.6,51.75,116030,0.768563291,1005,26,58.6,0.05,0.0000,0.0104,1.2969,,,,
03:52.6,51.83,116480,0.771544015,1005,26,58.6,0.05,0.0000,0.0104,1.2976,,,,
03:57.6,51.92,116480,0.771544015,1005,26,58.6,0.05,0.0000,0.0104,1.2983,,,,
04:02.6,52.00,117230,0.77651189,1005,26,58.7,0.05,0.0000,0.0104,1.2990,,,,
04:07.6,52.08,117380,0.777505465,1005,26,58.7,0.05,0.0000,0.0104,1.2997,,,,
04:12.6,52.17,117080,0.775518315,1005,26,58.7,0.05,0.0000,0.0104,1.3005,,,,
04:17.6,52.25,117230,0.77651189,1005,26,58.7,0.05,0.0000,0.0104,1.3012,,,,
04:22.6,52.33,116930,0.77452474,1005,26,58.7,0.05,0.0000,0.0104,1.3019,,,,
04:27.6,52.42,116930,0.77452474,1005,26,58.7,0.05,0.0000,0.0104,1.3026,,,,
04:32.6,52.50,117230,0.77651189,1005,26,58.6,0.05,0.0000,0.0104,1.3033,,,,
04:37.6,52.58,116930,0.77452474,1005,26,58.5,0.05,0.0000,0.0104,1.3040,,,,
04:42.6,52.67,117230,0.77651189,1005,26,58.6,0.05,0.0000,0.0104,1.3048,,,,
04:47.6,52.75,117230,0.77651189,1005,26,58.6,0.05,0.0000,0.0104,1.3055,,,,
04:52.6,52.83,116780,0.773531165,1005,26,58.6,0.05,0.0000,0.0104,1.3062,,,,
04:57.6,52.92,116480,0.771544015,1005,26,58.6,0.05,0.0000,0.0105,1.3069,,,,
05:02.6,53.00,118010,0.781678479,1005,26,58.6,0.05,0.0000,0.0105,1.3076,,,,
05:07.6,53.08,118330,0.783798106,1005,26,58.5,0.05,0.0000,0.0105,1.3083,,,,
05:12.6,53.17,118010,0.781678479,1005,26,58.5,0.05,0.0000,0.0105,1.3090,,,,
05:17.6,53.25,118640,0.785851494,1005,26,58.6,0.05,0.0000,0.0105,1.3097,,,,
05:22.6,53.33,117390,0.777571703,1005,26,58.6,0.05,0.0000,0.0105,1.3104,,,,
05:27.6,53.42,117700,0.779625091,1005,26,58.5,0.05,0.0000,0.0105,1.3111,,,,
05:32.6,53.50,117240,0.776578128,1005,26,58.5,0.05,0.0000,0.0105,1.3118,,,,
05:37.6,53.58,117540,0.778565278,1005,26,58.5,0.05,0.0000,0.0105,1.3125,,,,
05:42.6,53.67,118490,0.784857919,1005,26,58.5,0.05,0.0000,0.0105,1.3132,,,,
05:47.6,53.75,118960,0.78797112,1005,26,58.6,0.05,0.0000,0.0105,1.3139,,,,
05:52.6,53.83,118640,0.785851494,1005,26,58.6,0.05,0.0000,0.0105,1.3146,,,,
05:57.6,53.92,118800,0.786911307,1005,26,58.6,0.05,0.0000,0.0105,1.3153,,,,
06:02.6,54.00,118960,0.78797112,1005,26,58.6,0.05,0.0000,0.0105,1.3159,,,,
06:07.6,54.08,119270,0.790024508,1005,26,58.6,0.05,0.0000,0.0105,1.3166,,,,
06:12.6,54.17,119910,0.794263761,1005,26,58.6,0.05,0.0000,0.0105,1.3173,,,,
06:17.6,54.25,120070,0.795323574,1005,26,58.7,0.05,0.0000,0.0105,1.3179,,,,
06:22.6,54.33,120390,0.797443201,1005,26,58.7,0.05,0.0000,0.0105,1.3186,,,,
06:27.6,54.42,119430,0.791084321,1005,26,58.6,0.05,0.0000,0.0106,1.3192,,,,
06:32.6,54.50,119430,0.791084321,1005,26,58.6,0.05,0.0000,0.0106,1.3199,,,,
06:37.6,54.58,119590,0.792144135,1005,26,58.6,0.05,0.0000,0.0106,1.3206,,,,
06:42.6,54.67,119430,0.791084321,1005,26,58.6,0.05,0.0000,0.0106,1.3212,,,,
06:47.6,54.75,119120,0.789030933,1005,26,58.6,0.05,0.0000,0.0106,1.3219,,,,
06:52.6,54.83,119750,0.793203948,1005,26,58.6,0.05,0.0000,0.0106,1.3226,,,,
06:57.6,54.92,119590,0.792144135,1005,26,58.6,0.05,0.0000,0.0106,1.3232,,,,
07:02.6,55.00,119270,0.790024508,1005,26,58.6,0.05,0.0000,0.0106,1.3239,,,,
07:07.6,55.08,119590,0.792144135,1005,26,58.6,0.05,0.0000,0.0106,1.3246,,,,
07:12.6,55.17,119750,0.793203948,1005,26,58.7,0.05,0.0000,0.0106,1.3252,,,,
07:17.6,55.25,120700,0.799496589,1005,26,58.7,0.05,0.0000,0.0106,1.3259,,,,
07:22.6,55.33,120700,0.799496589,1005,26,58.7,0.05,0.0000,0.0106,1.3265,,,,
07:27.6,55.42,120390,0.797443201,1005,26,58.7,0.05,0.0000,0.0106,1.3271,,,,
07:32.6,55.50,120540,0.798436776,1005,26,58.7,0.05,0.0000,0.0106,1.3278,,,,
07:37.6,55.58,121490,0.804729416,1005,26,58.8,0.05,0.0000,0.0106,1.3284,,,,
07:42.6,55.67,120700,0.799496589,1005,26,58.7,0.05,0.0000,0.0106,1.3291,,,,
07:47.6,55.75,120700,0.799496589,1005,26,58.7,0.05,0.0000,0.0106,1.3297,,,,
07:52.6,55.83,120540,0.798436776,1005,26,58.6,0.05,0.0000,0.0106,1.3303,,,,
07:57.6,55.92,120070,0.795323574,1005,26,58.6,0.05,0.0000,0.0106,1.3310,,,,
08:02.6,56.00,120860,0.800556402,1005,26,58.7,0.05,0.0000,0.0107,1.3316,,,,
08:07.6,56.08,121490,0.804729416,1005,26,58.7,0.05,0.0000,0.0107,1.3323,,,,
08:12.6,56.17,121020,0.801616215,1005,26,58.6,0.05,0.0000,0.0107,1.3329,,,,
08:17.6,56.25,120860,0.800556402,1005,26,58.6,0.05,0.0000,0.0107,1.3335,,,,
08:22.6,56.33,120860,0.800556402,1005,26,58.8,0.05,0.0000,0.0107,1.3342,,,,
08:27.6,56.42,120070,0.795323574,1005,26,58.8,0.05,0.0000,0.0107,1.3348,,,,
08:32.6,56.50,120540,0.798436776,1005,26,58.7,0.05,0.0000,0.0107,1.3355,,,,
08:37.6,56.58,121180,0.802676028,1005,26,58.7,0.05,0.0000,0.0107,1.3361,,,,
08:42.6,56.67,120860,0.800556402,1005,26,58.7,0.05,0.0000,0.0107,1.3367,,,,
08:47.6,56.75,120860,0.800556402,1005,26,58.7,0.05,0.0000,0.0107,1.3374,,,,
08:52.6,56.83,121340,0.803735842,1005,26,58.6,0.05,0.0000,0.0107,1.3380,,,,
08:57.6,56.92,121020,0.801616215,1005,26,58.6,0.05,0.0000,0.0107,1.3386,,,,
09:02.6,57.00,121180,0.802676028,1005,26,58.6,0.05,0.0000,0.0107,1.3393,,,,
09:07.6,57.08,121970,0.807908856,1005,26,58.6,0.05,0.0000,0.0107,1.3399,,,,
09:12.6,57.17,121810,0.806849043,1005,26,58.5,0.05,0.0000,0.0107,1.3405,,,,
09:17.6,57.25,121970,0.807908856,1005,26,58.5,0.05,0.0000,0.0107,1.3411,,,,
09:22.6,57.33,121490,0.804729416,1005,26,58.5,0.05,0.0000,0.0107,1.3417,,,,
09:27.6,57.42,122290,0.810028482,1005,26,58.5,0.05,0.0000,0.0107,1.3423,,,,
09:32.6,57.50,122130,0.808968669,1005,26.1,58.4,0.05,0.0000,0.0107,1.3429,,,,
09:37.6,57.58,121970,0.807908856,1005,26.1,58.4,0.05,0.0000,0.0107,1.3435,,,,
09:42.6,57.67,122130,0.808968669,1005,26.1,58.4,0.05,0.0000,0.0108,1.3442,,,,
09:47.6,57.75,121810,0.806849043,1005,26.1,58.4,0.05,0.0000,0.0108,1.3448,,,,
09:52.6,57.83,122130,0.808968669,1005,26.1,58.4,0.05,0.0000,0.0108,1.3454,,,,
09:57.6,57.92,122440,0.811022057,1005,26.1,58.4,0.05,0.0000,0.0108,1.3460,,,,
10:02.6,58.00,122600,0.812081871,1005,26.1,58.3,0.05,0.0000,0.0108,1.3466,,,,
10:07.6,58.08,122440,0.811022057,1005,26.1,58.3,0.05,0.0000,0.0108,1.3472,,,,
10:12.6,58.17,122440,0.811022057,1005,26.1,58.2,0.05,0.0000,0.0108,1.3478,,,,
10:17.6,58.25,123110,0.815460025,1005,26.1,58.3,0.05,0.0000,0.0108,1.3484,,,,
10:22.6,58.33,123610,0.818771941,1005,26.1,58.4,0.05,0.0000,0.0108,1.3490,,,,
10:27.6,58.42,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0108,1.3495,,,,
10:32.6,58.50,124110,0.822083858,1005,26.1,58.3,0.05,0.0000,0.0108,1.3501,,,,
10:37.6,58.58,123270,0.816519838,1005,26.1,58.4,0.05,0.0000,0.0108,1.3507,,,,
10:42.6,58.67,123440,0.81764589,1005,26.1,58.4,0.05,0.0000,0.0108,1.3513,,,,
10:47.6,58.75,122940,0.814333974,1005,26.1,58.3,0.05,0.0000,0.0108,1.3519,,,,
10:52.6,58.83,122770,0.813207922,1005,26.1,58.3,0.05,0.0000,0.0108,1.3525,,,,
10:57.6,58.92,123270,0.816519838,1005,26.1,58.4,0.05,0.0000,0.0108,1.3531,,,,
11:02.6,59.00,123940,0.820957806,1005,26.1,58.3,0.05,0.0000,0.0108,1.3536,,,,
11:07.6,59.08,124110,0.822083858,1005,26.1,58.3,0.05,0.0000,0.0108,1.3542,,,,
11:12.6,59.17,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0108,1.3548,,,,
11:17.6,59.25,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0108,1.3553,,,,
11:22.6,59.33,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0108,1.3559,,,,
11:27.6,59.42,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0109,1.3565,,,,
11:32.6,59.50,123270,0.816519838,1005,26.1,58.4,0.05,0.0000,0.0109,1.3571,,,,
11:37.6,59.58,122770,0.813207922,1005,26.1,58.4,0.05,0.0000,0.0109,1.3577,,,,
11:42.6,59.67,123110,0.815460025,1005,26.1,58.3,0.05,0.0000,0.0109,1.3583,,,,
11:47.6,59.75,123440,0.81764589,1005,26.1,58.3,0.05,0.0000,0.0109,1.3589,,,,
11:52.6,59.83,123110,0.815460025,1005,26.1,58.3,0.05,0.0000,0.0109,1.3594,,,,
11:57.6,59.92,124110,0.822083858,1005,26.1,58.3,0.05,0.0000,0.0109,1.3600,,,,
12:02.6,60.00,123770,0.819831755,1005,26.1,58.3,0.05,0.0000,0.0109,1.3606,,,,
12:07.6,60.08,123440,0.81764589,1005,26.1,58.3,0.05,0.0000,0.0109,1.3612,,,,
12:12.6,60.17,123270,0.816519838,1005,26.1,58.3,0.05,0.0000,0.0109,1.3618,,,,
12:17.6,60.25,124110,0.822083858,1005,26.1,58.4,0.05,0.0000,0.0109,1.3623,,,,
12:22.6,60.33,124110,0.822083858,1005,26.1,58.4,0.05,0.0000,0.0109,1.3629,,,,
12:27.6,60.42,123110,0.815460025,1005,26.1,58.4,0.05,0.0000,0.0109,1.3635,,,,
12:32.6,60.50,122940,0.814333974,1005,26.1,58.4,0.05,0.0000,0.0109,1.3641,,,,
12:37.6,60.58,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0109,1.3647,,,,
12:42.6,60.67,124110,0.822083858,1005,26.1,58.3,0.05,0.0000,0.0109,1.3652,,,,
12:47.6,60.75,123770,0.819831755,1005,26.1,58.3,0.05,0.0000,0.0109,1.3658,,,,
12:52.6,60.83,123270,0.816519838,1005,26.1,58.3,0.05,0.0000,0.0109,1.3664,,,,
12:57.6,60.92,123770,0.819831755,1005,26.1,58.3,0.05,0.0000,0.0109,1.3670,,,,
13:02.6,61.00,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0109,1.3675,,,,
13:07.6,61.08,123610,0.818771941,1005,26.1,58.3,0.05,0.0000,0.0109,1.3681,,,,
13:12.6,61.17,123440,0.81764589,1005,26.1,58.3,0.05,0.0000,0.0109,1.3687,,,,
13:17.6,61.25,124610,0.825395774,1005,26.1,58.2,0.05,0.0000,0.0110,1.3693,,,,
13:22.6,61.33,124780,0.826521826,1005,26.1,58.2,0.05,0.0000,0.0110,1.3698,,,,
13:27.6,61.42,125280,0.829833742,1005,26.1,58.2,0.05,0.0000,0.0110,1.3704,,,,
13:32.6,61.50,125280,0.829833742,1005,26.1,58.2,0.05,0.0000,0.0110,1.3709,,,,
13:37.6,61.58,124940,0.827581639,1005,26.1,58.1,0.05,0.0000,0.0110,1.3714,,,,
13:42.6,61.67,125280,0.829833742,1005,26.1,58.2,0.05,0.0000,0.0110,1.3720,,,,
13:47.6,61.75,125610,0.832019607,1005,26.1,58.2,0.05,0.0000,0.0110,1.3725,,,,
13:52.6,61.83,125280,0.829833742,1005,26.1,58.2,0.05,0.0000,0.0110,1.3731,,,,
13:57.6,61.92,124780,0.826521826,1005,26.1,58.2,0.05,0.0000,0.0110,1.3736,,,,
14:02.6,62.00,124610,0.825395774,1005,26.1,58.2,0.05,0.0000,0.0110,1.3742,,,,
14:07.6,62.08,124780,0.826521826,1005,26,58.3,0.05,0.0000,0.0110,1.3747,,,,
14:12.6,62.17,124270,0.823143671,1005,26.1,58.3,0.05,0.0000,0.0110,1.3753,,,,
14:17.6,62.25,125110,0.82870769,1005,26,58.4,0.05,0.0000,0.0110,1.3758,,,,
14:22.6,62.33,124940,0.827581639,1005,26,58.4,0.05,0.0000,0.0110,1.3764,,,,
14:27.6,62.42,125280,0.829833742,1005,26,58.5,0.05,0.0000,0.0110,1.3769,,,,
14:32.6,62.50,125280,0.829833742,1005,26,58.5,0.05,0.0000,0.0110,1.3775,,,,
14:37.6,62.58,125610,0.832019607,1005,26,58.5,0.05,0.0000,0.0110,1.3780,,,,
14:42.6,62.67,125950,0.83427171,1005,26,58.5,0.05,0.0000,0.0110,1.3785,,,,
14:47.6,62.75,126450,0.837583626,1005,26,58.5,0.05,0.0000,0.0110,1.3791,,,,
14:52.6,62.83,126110,0.835331523,1005,26,58.5,0.05,0.0000,0.0110,1.3796,,,,
14:57.6,62.92,125610,0.832019607,1005,26,58.5,0.05,0.0000,0.0110,1.3801,,,,
15:02.6,63.00,125440,0.830893555,1005,26,58.5,0.05,0.0000,0.0110,1.3807,,,,
15:07.6,63.08,125950,0.83427171,1005,26,58.5,0.05,0.0000,0.0110,1.3812,,,,
15:12.6,63.17,125950,0.83427171,1005,26,58.6,0.05,0.0000,0.0111,1.3817,,,,
15:17.6,63.25,126110,0.835331523,1005,26,58.5,0.05,0.0000,0.0111,1.3823,,,,
15:22.6,63.33,126610,0.838643439,1005,26,58.5,0.05,0.0000,0.0111,1.3828,,,,
15:27.6,63.42,126110,0.835331523,1005,26,58.6,0.05,0.0000,0.0111,1.3833,,,,
15:32.6,63.50,126280,0.836457574,1005,26,58.6,0.05,0.0000,0.0111,1.3838,,,,
15:37.6,63.58,126110,0.835331523,1005,26,58.6,0.05,0.0000,0.0111,1.3843,,,,
15:42.6,63.67,126610,0.838643439,1005,26,58.7,0.05,0.0000,0.0111,1.3849,,,,
15:47.6,63.75,126110,0.835331523,1005,26,58.7,0.05,0.0000,0.0111,1.3854,,,,
15:52.6,63.83,126110,0.835331523,1005,26,58.6,0.05,0.0000,0.0111,1.3859,,,,
15:57.6,63.92,126280,0.836457574,1005,26,58.6,0.05,0.0000,0.0111,1.3864,,,,
16:02.6,64.00,126610,0.838643439,1005,26,58.5,0.05,0.0000,0.0111,1.3869,,,,
16:07.6,64.08,127290,0.843147645,1005,26,58.5,0.05,0.0000,0.0111,1.3874,,,,
16:12.6,64.17,126610,0.838643439,1005,26,58.5,0.05,0.0000,0.0111,1.3880,,,,
16:17.6,64.25,127120,0.842021594,1005,26,58.5,0.05,0.0000,0.0111,1.3885,,,,
16:22.6,64.33,126950,0.840895542,1005,26,58.5,0.05,0.0000,0.0111,1.3890,,,,
16:27.6,64.42,127120,0.842021594,1005,26,58.5,0.05,0.0000,0.0111,1.3895,,,,
16:32.6,64.50,127290,0.843147645,1005,26,58.6,0.05,0.0000,0.0111,1.3900,,,,
16:37.6,64.58,126950,0.840895542,1005,26,58.6,0.05,0.0000,0.0111,1.3905,,,,
16:42.6,64.67,127950,0.847519375,1005,26,58.5,0.05,0.0000,0.0111,1.3910,,,,
16:47.6,64.75,127290,0.843147645,1005,26,58.5,0.05,0.0000,0.0111,1.3915,,,,
16:52.6,64.83,127290,0.843147645,1005,26,58.5,0.05,0.0000,0.0111,1.3920,,,,
16:57.6,64.92,127450,0.844207458,1005,26,58.5,0.05,0.0000,0.0111,1.3925,,,,
17:02.6,65.00,126780,0.839769491,1005,26,58.5,0.05,0.0000,0.0111,1.3930,,,,
17:07.6,65.08,127290,0.843147645,1005,26,58.5,0.05,0.0000,0.0111,1.3935,,,,
17:12.6,65.17,127450,0.844207458,1005,26,58.5,0.05,0.0000,0.0112,1.3940,,,,
17:17.6,65.25,127290,0.843147645,1005,26.1,58.4,0.05,0.0000,0.0112,1.3945,,,,
17:22.6,65.33,128130,0.848711665,1005,26.1,58.3,0.05,0.0000,0.0112,1.3950,,,,
17:27.6,65.42,127290,0.843147645,1005,26.1,58.4,0.05,0.0000,0.0112,1.3955,,,,
17:32.6,65.50,126950,0.840895542,1005,26.1,58.4,0.05,0.0000,0.0112,1.3960,,,,
17:37.6,65.58,126950,0.840895542,1005,26.1,58.4,0.05,0.0000,0.0112,1.3965,,,,
17:42.6,65.67,127450,0.844207458,1005,26.1,58.4,0.05,0.0000,0.0112,1.3970,,,,
17:47.6,65.75,127450,0.844207458,1005,26,58.5,0.05,0.0000,0.0112,1.3975,,,,
17:52.6,65.83,127290,0.843147645,1005,26.1,58.5,0.05,0.0000,0.0112,1.3980,,,,
17:57.6,65.92,127450,0.844207458,1005,26,58.5,0.05,0.0000,0.0112,1.3985,,,,
18:02.6,66.00,126950,0.840895542,1005,26,58.5,0.05,0.0000,0.0112,1.3990,,,,
18:07.6,66.08,127120,0.842021594,1005,26.1,58.5,0.05,0.0000,0.0112,1.3995,,,,
18:12.6,66.17,127950,0.847519375,1005,26,58.5,0.05,0.0000,0.0112,1.4000,,,,
18:17.6,66.25,127620,0.84533351,1005,26.1,58.5,0.05,0.0000,0.0112,1.4005,,,,
18:22.6,66.33,127950,0.847519375,1005,26.1,58.5,0.05,0.0000,0.0112,1.4010,,,,
18:27.6,66.42,126780,0.839769491,1005,26.1,58.5,0.05,0.0000,0.0112,1.4015,,,,
18:32.6,66.50,126110,0.835331523,1005,26,58.5,0.05,0.0000,0.0112,1.4020,,,,
18:37.6,66.58,127120,0.842021594,1005,26.1,58.5,0.05,0.0000,0.0112,1.4025,,,,
18:42.6,66.67,126780,0.839769491,1005,26.1,58.4,0.05,0.0000,0.0112,1.4030,,,,
18:47.6,66.75,126780,0.839769491,1005,26.1,58.4,0.05,0.0000,0.0112,1.4035,,,,
18:52.6,66.83,127290,0.843147645,1005,26.1,58.4,0.05,0.0000,0.0112,1.4040,,,,
18:57.6,66.92,127620,0.84533351,1005,26.1,58.3,0.05,0.0000,0.0112,1.4045,,,,
19:02.6,67.00,127780,0.846393323,1005,26.1,58.3,0.05,0.0000,0.0112,1.4050,,,,
19:07.6,67.08,128830,0.853348347,1005,26.1,58.3,0.05,0.0000,0.0112,1.4055,,,,
19:12.6,67.17,128130,0.848711665,1005,26,58.4,0.05,0.0000,0.0112,1.4060,,,,
19:17.6,67.25,126950,0.840895542,1005,26,58.4,0.05,0.0000,0.0113,1.4065,,,,
19:22.6,67.33,127290,0.843147645,1005,26,58.5,0.05,0.0000,0.0113,1.4070,,,,
19:27.6,67.42,127780,0.846393323,1005,26,58.4,0.05,0.0000,0.0113,1.4075,,,,
19:32.6,67.50,128130,0.848711665,1005,26,58.4,0.05,0.0000,0.0113,1.4079,,,,
19:37.6,67.58,127780,0.846393323,1005,26,58.4,0.05,0.0000,0.0113,1.4084,,,,
19:42.6,67.67,128130,0.848711665,1005,26.1,58.4,0.05,0.0000,0.0113,1.4089,,,,
19:47.6,67.75,128300,0.849837716,1005,26,58.4,0.05,0.0000,0.0113,1.4094,,,,
19:52.6,67.83,128650,0.852156057,1005,26,58.4,0.05,0.0000,0.0113,1.4099,,,,
19:57.6,67.92,128480,0.851030006,1005,26.1,58.4,0.05,0.0000,0.0113,1.4103,,,,
20:02.6,68.00,127950,0.847519375,1005,26,58.4,0.05,0.0000,0.0113,1.4108,,,,
20:07.6,68.08,129180,0.855666689,1005,26,58.4,0.05,0.0000,0.0113,1.4113,,,,
20:12.6,68.17,128300,0.849837716,1005,26,58.4,0.05,0.0000,0.0113,1.4118,,,,
20:17.6,68.25,127620,0.84533351,1005,26,58.4,0.05,0.0000,0.0113,1.4123,,,,
20:22.6,68.33,128480,0.851030006,1005,26,58.4,0.05,0.0000,0.0113,1.4127,,,,
20:27.6,68.42,128480,0.851030006,1005,26,58.4,0.05,0.0000,0.0113,1.4132,,,,
20:32.6,68.50,127780,0.846393323,1005,26,58.4,0.05,0.0000,0.0113,1.4137,,,,
20:37.6,68.58,129000,0.854474399,1005,26,58.4,0.05,0.0000,0.0113,1.4142,,,,
