03:43.5,146.68,41800,0.823158724,1012,27.6,56.3,0.05,0.0000,0.0076,0.9456,,07/29/26,03:43.5,,,,,,,,,
04:05.3,147.05,41710,0.821386373,1012,27.5,56.2,0.05,0.0000,0.0076,0.9464,,07/29/26,04:05.3,,,,,,,,,
04:27.8,147.42,41760,0.822371012,1012,27.6,56.1,0.05,0.0000,0.0076,0.9473,,07/29/26,04:27.8,,,,,,,,,
04:51.5,147.82,42280,0.832611264,1012,27.6,56,0.05,0.0000,0.0076,0.9481,,07/29/26,04:51.5,,,,,,,,,
05:16.5,148.23,41900,0.825128003,1012,27.6,56.2,0.05,0.0000,0.0076,0.9490,,07/29/26,05:16.5,,,,,,,,,
05:42.8,148.67,42040,0.827884994,1012,27.6,56.3,0.05,0.0000,0.0076,0.9500,,07/29/26,05:42.8,,,,,,,,,
06:09.1,149.11,42320,0.833398976,1012,27.5,56.4,0.05,0.0000,0.0076,0.9510,,07/29/26,06:09.1,,,,,,,,,
06:35.5,149.55,42040,0.827884994,1012,27.5,56.6,0.05,0.0000,0.0076,0.9519,,07/29/26,06:35.5,,,,,,,,,
07:01.8,149.99,42180,0.830641985,1012,27.5,56.4,0.05,0.0000,0.0076,0.9529,,07/29/26,07:01.8,,,,,,,,,
07:28.2,150.43,42470,0.836352895,1011,27.6,56.1,0.05,0.0000,0.0076,0.9538,,07/29/26,07:28.2,,,,,,,,,
07:54.6,150.87,42410,0.835171327,1012,27.5,56.3,0.05,0.0000,0.0076,0.9547,,07/29/26,07:54.6,,,,,,,,,
08:21.0,151.31,42560,0.838125246,1011,27.5,56.2,0.05,0.0000,0.0076,0.9557,,07/29/26,08:21.0,,,,,,,,,
08:47.5,151.75,42320,0.833398976,1011,27.5,56.4,0.05,0.0000,0.0077,0.9566,,07/29/26,08:47.5,,,,,,,,,
09:14.0,152.19,42510,0.837140607,1011,27.5,56.3,0.05,0.0000,0.0077,0.9575,,07/29/26,09:14.0,,,,,,,,,
09:40.6,152.63,42710,0.841079165,1011,27.5,56.2,0.05,0.0000,0.0077,0.9584,,07/29/26,09:40.6,,,,,,,,,
10:07.2,153.08,42950,0.845805435,1011,27.5,56.3,0.05,0.0000,0.0077,0.9593,,07/29/26,10:07.2,,,,,,,,,
10:33.9,153.52,42710,0.841079165,1011,27.5,56.3,0.05,0.0000,0.0077,0.9602,,07/29/26,10:33.9,,,,,,,,,
11:00.6,153.97,42900,0.844820796,1011,27.5,56.2,0.05,0.0000,0.0077,0.9611,,07/29/26,11:00.6,,,,,,,,,
11:27.4,154.42,42760,0.842063805,1011,27.5,56.2,0.05,0.0000,0.0077,0.9620,,07/29/26,11:27.4,,,,,,,,,
11:54.6,154.87,42760,0.842063805,1011,27.5,56.2,0.05,0.0000,0.0077,0.9629,,07/29/26,11:54.6,,,,,,,,,
12:21.5,155.32,42900,0.844820796,1011,27.5,56.2,0.05,0.0000,0.0077,0.9638,,07/29/26,12:21.5,,,,,,,,,
12:48.4,155.77,42850,0.843836156,1011,27.5,56,0.05,0.0000,0.0077,0.9647,,07/29/26,12:48.4,,,,,,,,,
13:15.3,156.21,42850,0.843836156,1011,27.6,56,0.05,0.0000,0.0077,0.9656,,07/29/26,13:15.3,,,,,,,,,
13:42.3,156.66,43000,0.846790075,1011,27.5,56.1,0.05,0.0000,0.0077,0.9665,,07/29/26,13:42.3,,,,,,,,,
14:09.4,157.11,42850,0.843836156,1011,27.5,56.2,0.05,0.0000,0.0077,0.9674,,07/29/26,14:09.4,,,,,,,,,
14:36.3,157.56,43050,0.847774714,1011,27.5,56.2,0.05,0.0000,0.0077,0.9683,,07/29/26,14:36.3,,,,,,,,,
15:03.8,158.02,43100,0.848759354,1011,27.5,56.4,0.05,0.0000,0.0078,0.9692,,07/29/26,15:03.8,,,,,,,,,
15:30.9,158.47,43100,0.848759354,1011,27.5,56.4,0.05,0.0000,0.0078,0.9701,,07/29/26,15:30.9,,,,,,,,,
15:58.0,158.93,43190,0.850531705,1011,27.5,56.4,0.05,0.0000,0.0078,0.9710,,07/29/26,15:58.0,,,,,,,,,
16:25.2,159.38,43340,0.853485624,1011,27.5,56.4,0.05,0.0000,0.0078,0.9718,,07/29/26,16:25.2,,,,,,,,,
16:52.4,159.83,43380,0.854273336,1011,27.5,56.5,0.05,0.0000,0.0078,0.9727,,07/29/26,16:52.4,,,,,,,,,
17:19.7,160.29,43230,0.851319417,1011,27.5,56.4,0.05,0.0000,0.0078,0.9735,,07/29/26,17:19.7,,,,,,,,,
17:47.0,160.74,43480,0.856242615,1011,27.5,56.3,0.05,0.0000,0.0078,0.9744,,07/29/26,17:47.0,,,,,,,,,
18:14.6,161.20,43530,0.857227255,1011,27.5,56.3,0.05,0.0000,0.0078,0.9752,,07/29/26,18:14.6,,,,,,,,,
18:41.9,161.66,43530,0.857227255,1011,27.5,56.4,0.05,0.0000,0.0078,0.9760,,07/29/26,18:41.9,,,,,,,,,
19:06.1,162.06,43920,0.864907444,1011,27.4,56.6,0.05,0.0000,0.0078,0.9767,,07/29/26,19:06.1,,,,,,,,,
19:28.2,162.43,43530,0.857227255,1011,27.5,56.4,0.05,0.0000,0.0078,0.9774,,07/29/26,19:28.2,,,,,,,,,
19:50.4,162.80,43720,0.860968885,1011,27.5,56.4,0.05,0.0000,0.0078,0.9781,,07/29/26,19:50.4,,,,,,,,,
20:13.1,163.18,43570,0.858014967,1011,27.5,56.3,0.05,0.0000,0.0078,0.9788,,07/29/26,20:13.1,,,,,,,,,
20:36.7,163.57,43920,0.864907444,1011,27.5,56.5,0.05,0.0000,0.0078,0.9795,,07/29/26,20:36.7,,,,,,,,,
21:01.2,163.98,43820,0.862938165,1011,27.5,56.5,0.05,0.0000,0.0078,0.9802,,07/29/26,21:01.2,,,,,,,,,
21:27.0,164.41,43870,0.863922804,1011,27.5,56.5,0.05,0.0000,0.0078,0.9809,,07/29/26,21:27.0,,,,,,,,,
21:54.5,164.87,43770,0.861953525,1011,27.5,56.7,0.05,0.0000,0.0079,0.9817,,07/29/26,21:54.5,,,,,,,,,
22:22.2,165.33,43770,0.861953525,1011,27.4,56.7,0.05,0.0000,0.0079,0.9826,,07/29/26,22:22.2,,,,,,,,,
22:50.2,165.79,44420,0.87475384,1011,27.4,56.9,0.05,0.0000,0.0079,0.9833,,07/29/26,22:50.2,,,,,,,,,
23:17.8,166.26,43820,0.862938165,1011,27.4,56.6,0.05,0.0000,0.0079,0.9841,,07/29/26,23:17.8,,,,,,,,,
23:45.7,166.72,44020,0.866876723,1011,27.4,56.5,0.05,0.0000,0.0079,0.9849,,07/29/26,23:45.7,,,,,,,,,
24:13.9,167.19,43970,0.865892083,1011,27.4,56.3,0.05,0.0000,0.0079,0.9857,,07/29/26,24:13.9,,,,,,,,,
24:41.7,167.65,43910,0.864710516,1011,27.4,56.5,0.05,0.0000,0.0079,0.9865,,07/29/26,24:41.7,,,,,,,,,
25:09.9,168.12,44070,0.867861363,1011,27.4,56.5,0.05,0.0000,0.0079,0.9873,,07/29/26,25:09.9,,,,,,,,,
25:37.9,168.59,44470,0.87573848,1011,27.4,56.6,0.05,0.0000,0.0079,0.9881,,07/29/26,25:37.9,,,,,,,,,
26:05.9,169.06,43810,0.862741237,1011,27.4,56.5,0.05,0.0000,0.0079,0.9889,,07/29/26,26:05.9,,,,,,,,,
26:34.1,169.53,44470,0.87573848,1011,27.4,56.3,0.05,0.0000,0.0079,0.9897,,07/29/26,26:34.1,,,,,,,,,
27:02.1,169.99,44020,0.866876723,1011,27.4,56.1,0.05,0.0000,0.0079,0.9905,,07/29/26,27:02.1,,,,,,,,,
27:30.2,170.46,44270,0.871799921,1011,27.4,56.1,0.05,0.0000,0.0079,0.9912,,07/29/26,27:30.2,,,,,,,,,
27:58.3,170.93,44170,0.869830642,1011,27.4,56.1,0.05,0.0000,0.0079,0.9920,,07/29/26,27:58.3,,,,,,,,,
28:26.3,171.40,44520,0.876723119,1011,27.5,56.3,0.05,0.0000,0.0079,0.9928,,07/29/26,28:26.3,,,,,,,,,
28:54.5,171.87,44220,0.870815282,1011,27.4,56.2,0.05,0.0000,0.0079,0.9935,,07/29/26,28:54.5,,,,,,,,,
29:22.7,172.34,44120,0.868846002,1011,27.5,56.1,0.05,0.0000,0.0080,0.9943,,07/29/26,29:22.7,,,,,,,,,
29:51.5,172.82,44420,0.87475384,1011,27.5,55.9,0.05,0.0000,0.0080,0.9951,,07/29/26,29:51.5,,,,,,,,,
30:19.7,173.29,44470,0.87573848,1011,27.5,55.6,0.05,0.0000,0.0080,0.9959,,07/29/26,30:19.7,,,,,,,,,
30:47.9,173.76,44930,0.884797164,1011,27.5,55.5,0.05,0.0000,0.0080,0.9966,,07/29/26,30:47.9,,,,,,,,,
31:16.3,174.23,44320,0.872784561,1011,27.5,55.4,0.05,0.0000,0.0080,0.9973,,07/29/26,31:16.3,,,,,,,,,
31:44.7,174.70,44470,0.87573848,1011,27.5,55.4,0.05,0.0000,0.0080,0.9981,,07/29/26,31:44.7,,,,,,,,,
32:13.2,175.18,44820,0.882630957,1011,27.4,55.5,0.05,0.0000,0.0080,0.9988,,07/29/26,32:13.2,,,,,,,,,
32:41.6,175.65,44430,0.874950768,1011,27.5,55.4,0.05,0.0000,0.0080,0.9996,,07/29/26,32:41.6,,,,,,,,,
33:10.1,176.13,44730,0.880858606,1011,27.5,55.3,0.05,0.0000,0.0080,1.0003,,07/29/26,33:10.1,,,,,,,,,
33:38.6,176.60,44470,0.87573848,1011,27.4,55.3,0.05,0.0000,0.0080,1.0011,,07/29/26,33:38.6,,,,,,,,,
34:07.2,177.08,44680,0.879873966,1011,27.5,55.3,0.05,0.0000,0.0080,1.0018,,07/29/26,34:07.2,,,,,,,,,
34:35.8,177.56,44580,0.877904687,1011,27.5,55.2,0.05,0.0000,0.0080,1.0025,,07/29/26,34:35.8,,,,,,,,,
35:04.7,178.04,44830,0.882827885,1011,27.4,55.3,0.05,0.0000,0.0080,1.0033,,07/29/26,35:04.7,,,,,,,,,
35:33.4,178.52,44880,0.883812525,1011,27.4,55,0.05,0.0000,0.0080,1.0040,,07/29/26,35:33.4,,,,,,,,,
36:02.3,179.00,45230,0.890705002,1011,27.5,54.8,0.05,0.0000,0.0080,1.0047,,07/29/26,36:02.3,,,,,,,,,
36:31.1,179.48,45080,0.887751083,1011,27.5,54.8,0.05,0.0000,0.0080,1.0053,,07/29/26,36:31.1,,,,,,,,,
37:00.2,179.96,44870,0.883615597,1011,27.5,54.9,0.05,0.0000,0.0080,1.0061,,07/29/26,37:00.2,,,,,,,,,
37:29.0,180.44,44730,0.880858606,1011,27.5,54.8,0.05,0.0000,0.0081,1.0068,,07/29/26,37:29.0,,,,,,,,,
37:58.0,180.92,44880,0.883812525,1011,27.4,55,0.05,0.0000,0.0081,1.0075,,07/29/26,37:58.0,,,,,,,,,
38:27.0,181.41,45230,0.890705002,1011,27.4,55.1,0.05,0.0000,0.0081,1.0082,,07/29/26,38:27.0,,,,,,,,,
38:56.1,181.89,44870,0.883615597,1011,27.4,55.1,0.05,0.0000,0.0081,1.0089,,07/29/26,38:56.1,,,,,,,,,
39:25.2,182.38,44820,0.882630957,1011,27.4,54.9,0.05,0.0000,0.0081,1.0097,,07/29/26,39:25.2,,,,,,,,,
39:54.3,182.86,45080,0.887751083,1011,27.5,54.6,0.05,0.0000,0.0081,1.0104,,07/29/26,39:54.3,,,,,,,,,
40:23.4,183.35,45130,0.888735723,1011,27.4,54.7,0.05,0.0000,0.0081,1.0111,,07/29/26,40:23.4,,,,,,,,,
40:52.6,183.83,45180,0.889720362,1011,27.4,54.6,0.05,0.0000,0.0081,1.0118,,07/29/26,40:52.6,,,,,,,,,
41:21.9,184.32,45330,0.892674281,1011,27.5,54.5,0.05,0.0000,0.0081,1.0124,,07/29/26,41:21.9,,,,,,,,,
41:51.5,184.82,45030,0.886766443,1011,27.5,54.6,0.05,0.0000,0.0081,1.0131,,07/29/26,41:51.5,,,,,,,,,
42:21.4,185.31,45380,0.893658921,1011,27.5,54.6,0.05,0.0000,0.0081,1.0138,,07/29/26,42:21.4,,,,,,,,,
42:50.7,185.80,45330,0.892674281,1011,27.5,54.4,0.05,0.0000,0.0081,1.0145,,07/29/26,42:50.7,,,,,,,,,
43:20.0,186.29,45380,0.893658921,1011,27.5,54.4,0.05,0.0000,0.0081,1.0152,,07/29/26,43:20.0,,,,,,,,,
43:49.4,186.78,45490,0.895825128,1011,27.5,54.4,0.05,5.24796E-06,0.0081,1.0158,,07/29/26,43:49.4,,,,,,,,,
44:18.8,187.27,45650,0.898975975,1011,27.5,54.4,0.05,5.10326E-06,0.0081,1.0165,,07/29/26,44:18.8,,,,,,,,,
44:48.7,187.77,45650,0.898975975,1011,27.5,54.4,0.05,5.17326E-06,0.0081,1.0171,,07/29/26,44:48.7,,,,,,,,,
45:18.2,188.26,45800,0.901929894,1011,27.5,54.3,0.05,4.97221E-06,0.0081,1.0177,,07/29/26,45:18.2,,,,,,,,,
45:47.9,188.76,45380,0.893658921,1011,27.5,54.3,0.05,5.40067E-06,0.0081,1.0184,,07/29/26,45:47.9,,,,,,,,,
46:17.6,189.25,45650,0.898975975,1011,27.5,54.3,0.05,5.15819E-06,0.0082,1.0191,,07/29/26,46:17.6,,,,,,,,,
46:47.4,189.75,45380,0.893658921,1011,27.4,54.2,0.05,5.42345E-06,0.0082,1.0197,,07/29/26,46:47.4,,,,,,,,,
47:17.1,190.24,45540,0.896809768,1011,27.5,54.3,0.05,5.26596E-06,0.0082,1.0204,,07/29/26,47:17.1,,,,,,,,,
47:46.9,190.74,45750,0.900945254,1011,27.5,54.2,0.05,5.06069E-06,0.0082,1.0210,,07/29/26,47:46.9,,,,,,,,,
48:16.7,191.24,45650,0.898975975,1011,27.5,54.2,0.05,5.16771E-06,0.0082,1.0217,,07/29/26,48:16.7,,,,,,,,,
48:46.6,191.74,45850,0.902914533,1011,27.4,54.1,0.05,4.97556E-06,0.0082,1.0223,,07/29/26,48:46.6,,,,,,,,,
49:16.5,192.23,45750,0.900945254,1011,27.5,54,0.05,5.0821E-06,0.0082,1.0229,,07/29/26,49:16.5,,,,,,,,,
49:46.6,192.73,45590,0.897794407,1011,27.5,53.9,0.05,5.26864E-06,0.0082,1.0236,,07/29/26,49:46.6,,,,,,,,,
50:16.6,193.24,45750,0.900945254,1011,27.5,54.1,0.05,5.10078E-06,0.0082,1.0242,,07/29/26,50:16.6,,,,,,,,,
50:46.7,193.74,46060,0.90705002,1011,27.4,54.2,0.05,4.80555E-06,0.0082,1.0248,,07/29/26,50:46.7,,,,,,,,,
51:16.8,194.24,46010,0.90606538,1011,27.4,54.1,0.05,4.84083E-06,0.0082,1.0254,,07/29/26,51:16.8,,,,,,,,,
51:46.7,194.74,45750,0.900945254,1011,27.4,54.1,0.05,5.09178E-06,0.0082,1.0261,,07/29/26,51:46.7,,,,,,,,,
52:16.7,195.24,46010,0.90606538,1011,27.4,53.9,0.05,4.82004E-06,0.0082,1.0267,,07/29/26,52:16.7,,,,,,,,,
52:46.8,195.74,45800,0.901929894,1011,27.4,53.8,0.05,5.06657E-06,0.0082,1.0273,,07/29/26,52:46.8,,,,,,,,,
53:17.1,196.24,46010,0.90606538,1011,27.4,53.7,0.05,4.89256E-06,0.0082,1.0279,,07/29/26,53:17.1,,,,,,,,,
53:47.9,196.76,45900,0.903899173,1011,27.4,53.8,0.05,5.07182E-06,0.0082,1.0285,,07/29/26,53:47.9,,,,,,,,,
54:18.3,197.26,45800,0.901929894,1011,27.4,53.7,0.05,5.10778E-06,0.0082,1.0292,,07/29/26,54:18.3,,,,,,,,,
54:49.0,197.77,45900,0.903899173,1011,27.4,53.7,0.05,5.06473E-06,0.0082,1.0298,,07/29/26,54:49.0,,,,,,,,,
55:19.7,198.29,45750,0.900945254,1011,27.4,53.9,0.05,5.21294E-06,0.0082,1.0305,,07/29/26,55:19.7,,,,,,,,,
55:50.4,198.80,46000,0.905868452,1011,27.4,54,0.05,4.96208E-06,0.0082,1.0311,,07/29/26,55:50.4,,,,,,,,,
56:17.7,199.25,45960,0.90508074,1011,27.3,54.3,0.05,4.45519E-06,0.0083,1.0316,,07/29/26,56:17.7,,,,,,,,,
56:42.4,199.66,45950,0.904883813,1011,27.3,54.5,0.05,4.02078E-06,0.0083,1.0321,,07/29/26,56:42.4,,,,,,,,,
57:13.4,200.18,46160,0.909019299,1011,27.4,53.9,0.05,4.84718E-06,0.0083,1.0328,,07/29/26,57:13.4,,,,,,,,,
57:46.1,200.73,44520,0.876723119,1011,27.4,54.2,0.05,6.91931E-06,0.0083,1.0336,,07/29/26,57:46.1,,,,,,,,,
58:15.4,201.22,43270,0.852107129,1011,27.4,53.7,0.05,7.42565E-06,0.0083,1.0345,,07/29/26,58:15.4,,,,,,,,,
58:42.4,201.66,42880,0.84442694,1011,27.4,54.1,0.05,7.19876E-06,0.0083,1.0354,,07/29/26,58:42.4,,,,,,,,,
59:12.5,202.17,42490,0.836746751,1011,27.4,53.8,0.05,8.42346E-06,0.0083,1.0365,,07/29/26,59:12.5,,,,,,,,,
59:43.5,202.68,42160,0.830248129,1011,27.4,54,0.05,9.04503E-06,0.0083,1.0376,,07/29/26,59:43.5,,,,,,,,,
00:14.5,203.20,42300,0.83300512,1011,27.4,53.9,0.05,8.87779E-06,0.0083,1.0387,,07/29/26,00:14.5,,,,,,,,,
00:45.6,203.72,42250,0.832020481,1011,27.4,53.8,0.05,8.95319E-06,0.0083,1.0399,,07/29/26,00:45.6,,,,,,,,,
01:16.6,204.24,42540,0.83773139,1011,27.5,53.6,0.05,8.64286E-06,0.0083,1.0409,,07/29/26,01:16.6,,,,,,,,,
01:47.8,204.75,44470,0.87573848,1011,27.4,53.9,0.05,6.63563E-06,0.0083,1.0418,,07/29/26,01:47.8,,,,,,,,,
02:19.5,205.28,45690,0.899763686,1011,27.4,53.6,0.05,5.46427E-06,0.0083,1.0425,,07/29/26,02:19.5,,,,,,,,,
02:49.8,205.79,45850,0.902914533,1011,27.4,53.7,0.05,5.03502E-06,0.0083,1.0431,,07/29/26,02:49.8,,,,,,,,,
03:14.8,206.21,45950,0.904883813,1011,27.4,53.5,0.05,4.09042E-06,0.0083,1.0436,,07/29/26,03:14.8,,,,,,,,,
03:40.1,206.63,45800,0.901929894,1011,27.4,53.6,0.05,4.24606E-06,0.0084,1.0441,,07/29/26,03:40.1,,,,,,,,,
04:06.0,207.06,46210,0.910003939,1011,27.4,53.7,0.05,4.00316E-06,0.0084,1.0446,,07/29/26,04:06.0,,,,,,,,,
04:33.0,207.51,46000,0.905868452,1011,27.4,53.6,0.05,4.36136E-06,0.0084,1.0452,,07/29/26,04:33.0,,,,,,,,,
05:01.6,207.98,46210,0.910003939,1011,27.4,53.5,0.05,4.41106E-06,0.0084,1.0457,,07/29/26,05:01.6,,,,,,,,,
05:32.2,208.50,46060,0.90705002,1011,27.4,53.6,0.05,4.88401E-06,0.0084,1.0463,,07/29/26,05:32.2,,,,,,,,,
06:03.7,209.02,46160,0.909019299,1011,27.4,53.7,0.05,4.92085E-06,0.0084,1.0469,,07/29/26,06:03.7,,,,,,,,,
06:35.3,209.55,46320,0.912170146,1011,27.4,53.5,0.05,4.75193E-06,0.0084,1.0475,,07/29/26,06:35.3,,,,,,,,,
07:07.0,210.07,46160,0.909019299,1011,27.4,53.7,0.05,4.94504E-06,0.0084,1.0482,,07/29/26,07:07.0,,,,,,,,,
07:38.8,210.61,46060,0.90705002,1011,27.3,53.9,0.05,5.07657E-06,0.0084,1.0488,,07/29/26,07:38.8,,,,,,,,,
08:10.5,211.13,46110,0.908034659,1011,27.3,54,0.05,5.00196E-06,0.0084,1.0494,,07/29/26,08:10.5,,,,,,,,,
08:42.3,211.66,45950,0.904883813,1011,27.3,53.9,0.05,5.18965E-06,0.0084,1.0501,,07/29/26,08:42.3,,,,,,,,,
09:14.2,212.19,46210,0.910003939,1011,27.3,54,0.05,4.92527E-06,0.0084,1.0507,,07/29/26,09:14.2,,,,,,,,,
09:46.0,212.73,46210,0.910003939,1011,27.3,54,0.05,4.91817E-06,0.0084,1.0513,,07/29/26,09:46.0,,,,,,,,,
10:18.0,213.26,46370,0.913154785,1011,27.3,54,0.05,4.76371E-06,0.0084,1.0519,,07/29/26,10:18.0,,,,,,,,,
10:50.0,213.79,46420,0.914139425,1011,27.3,54.2,0.05,4.7209E-06,0.0084,1.0525,,07/29/26,10:50.0,,,,,,,,,
11:22.0,214.32,46680,0.919259551,1011,27.3,54.3,0.05,4.42733E-06,0.0084,1.0530,,07/29/26,11:22.0,,,,,,,,,
11:54.2,214.86,46470,0.915124065,1011,27.3,54.3,0.05,4.68803E-06,0.0084,1.0536,,07/29/26,11:54.2,,,,,,,,,
12:26.2,215.39,46470,0.915124065,1011,27.3,54.4,0.05,4.66021E-06,0.0084,1.0542,,07/29/26,12:26.2,,,,,,,,,
12:58.3,215.93,46520,0.916108704,1011,27.3,54.7,0.05,4.62126E-06,0.0084,1.0548,,07/29/26,12:58.3,,,,,,,,,
13:30.4,216.47,46470,0.915124065,1011,27.3,54.6,0.05,4.68235E-06,0.0084,1.0554,,07/29/26,13:30.4,,,,,,,,,
14:02.7,217.00,46570,0.917093344,1011,27.3,54.8,0.05,4.58893E-06,0.0084,1.0559,,07/29/26,14:02.7,,,,,,,,,
14:35.1,217.54,46780,0.92122883,1011,27.3,54.8,0.05,4.38531E-06,0.0085,1.0565,,07/29/26,14:35.1,,,,,,,,,
15:07.6,218.09,46520,0.916108704,1011,27.3,54.9,0.05,4.67942E-06,0.0085,1.0571,,07/29/26,15:07.6,,,,,,,,,
15:40.1,218.63,46620,0.918077983,1011,27.3,54.8,0.05,4.56255E-06,0.0085,1.0576,,07/29/26,15:40.1,,,,,,,,,
16:12.5,219.17,46520,0.916108704,1011,27.3,54.9,0.05,4.66474E-06,0.0085,1.0582,,07/29/26,16:12.5,,,,,,,,,
16:44.8,219.71,46980,0.925167389,1011,27.2,55.1,0.05,4.16139E-06,0.0085,1.0587,,07/29/26,16:44.8,,,,,,,,,
17:17.4,220.25,46880,0.923198109,1011,27.3,54.6,0.05,4.29479E-06,0.0085,1.0593,,07/29/26,17:17.4,,,,,,,,,
17:50.1,220.79,46980,0.925167389,1011,27.3,54.7,0.05,4.1916E-06,0.0085,1.0598,,07/29/26,17:50.1,,,,,,,,,
18:22.5,221.33,47140,0.928318236,1011,27.3,54.9,0.05,3.99137E-06,0.0085,1.0603,,07/29/26,18:22.5,,,,,,,,,
18:55.0,221.87,46720,0.920047263,1011,27.3,55,0.05,4.45246E-06,0.0085,1.0609,,07/29/26,18:55.0,,,,,,,,,
19:27.8,222.42,46820,0.922016542,1011,27.3,55.1,0.05,4.39619E-06,0.0085,1.0614,,07/29/26,19:27.8,,,,,,,,,
20:00.4,222.97,46770,0.921031902,1011,27.3,55,0.05,4.41755E-06,0.0085,1.0620,,07/29/26,20:00.4,,,,,,,,,
20:33.2,223.51,46670,0.919062623,1011,27.2,55.6,0.05,4.56006E-06,0.0085,1.0625,,07/29/26,20:33.2,,,,,,,,,
21:06.0,224.06,46670,0.919062623,1011,27.3,55.8,0.05,4.54771E-06,0.0085,1.0631,,07/29/26,21:06.0,,,,,,,,,
21:38.8,224.61,46880,0.923198109,1011,27.3,55.8,0.05,4.32523E-06,0.0085,1.0636,,07/29/26,21:38.8,,,,,,,,,
22:12.0,225.16,46880,0.923198109,1011,27.3,55.9,0.05,4.37637E-06,0.0085,1.0642,,07/29/26,22:12.0,,,,,,,,,
22:44.8,225.70,46930,0.924182749,1011,27.3,55.6,0.05,4.26236E-06,0.0085,1.0647,,07/29/26,22:44.8,,,,,,,,,
23:17.6,226.25,46930,0.924182749,1011,27.2,55.9,0.05,4.27068E-06,0.0085,1.0653,,07/29/26,23:17.6,,,,,,,,,
23:50.4,226.80,46820,0.922016542,1011,27.3,55.7,0.05,4.39579E-06,0.0085,1.0658,,07/29/26,23:50.4,,,,,,,,,
24:23.2,227.35,47300,0.931469082,1011,27.3,56.4,0.05,3.85626E-06,0.0085,1.0663,,07/29/26,24:23.2,,,,,,,,,
24:56.3,227.90,46930,0.924182749,1011,27.3,56.3,0.05,4.30881E-06,0.0085,1.0668,,07/29/26,24:56.3,,,,,,,,,
25:29.2,228.45,47090,0.927333596,1011,27.3,56.3,0.05,4.10343E-06,0.0085,1.0673,,07/29/26,25:29.2,,,,,,,,,
26:02.2,229.00,46980,0.925167389,1011,27.3,56.2,0.05,4.23886E-06,0.0085,1.0679,,07/29/26,26:02.2,,,,,,,,,
26:35.6,229.55,46980,0.925167389,1011,27.3,56.7,0.05,4.28355E-06,0.0085,1.0684,,07/29/26,26:35.6,,,,,,,,,
27:08.8,230.11,46930,0.924182749,1011,27.3,56.5,0.05,4.31883E-06,0.0086,1.0689,,07/29/26,27:08.8,,,,,,,,,
27:41.9,230.66,47360,0.93265065,1011,27.3,56.8,0.05,3.82422E-06,0.0086,1.0694,,07/29/26,27:41.9,,,,,,,,,
28:15.0,231.21,46670,0.919062623,1011,27.3,56.4,0.05,4.6016E-06,0.0086,1.0700,,07/29/26,28:15.0,,,,,,,,,
28:48.2,231.76,46930,0.924182749,1011,27.3,56.6,0.05,4.31714E-06,0.0086,1.0705,,07/29/26,28:48.2,,,,,,,,,
29:21.5,232.32,47410,0.933635289,1011,27.3,56.7,0.05,3.79484E-06,0.0086,1.0710,,07/29/26,29:21.5,,,,,,,,,
29:55.4,232.88,47470,0.934816857,1011,27.3,56.7,0.05,3.78903E-06,0.0086,1.0715,,07/29/26,29:55.4,,,,,,,,,
30:28.7,233.44,47300,0.931469082,1011,27.3,56.6,0.05,3.91177E-06,0.0086,1.0720,,07/29/26,30:28.7,,,,,,,,,
31:01.9,233.99,47090,0.927333596,1011,27.3,57.1,0.05,4.14695E-06,0.0086,1.0725,,07/29/26,31:01.9,,,,,,,,,
31:35.3,234.55,47410,0.933635289,1011,27.3,57.2,0.05,3.80669E-06,0.0086,1.0730,,07/29/26,31:35.3,,,,,,,,,
32:08.7,235.10,46930,0.924182749,1011,27.3,57.4,0.05,4.34199E-06,0.0086,1.0735,,07/29/26,32:08.7,,,,,,,,,
32:42.0,235.66,47410,0.933635289,1011,27.3,57.2,0.05,3.78824E-06,0.0086,1.0740,,07/29/26,32:42.0,,,,,,,,,
33:15.4,236.21,47200,0.929499803,1011,27.3,57.2,0.05,4.04317E-06,0.0086,1.0745,,07/29/26,33:15.4,,,,,,,,,
33:48.9,236.77,47200,0.929499803,1011,27.3,57.1,0.05,4.05358E-06,0.0086,1.0750,,07/29/26,33:48.9,,,,,,,,,
34:22.4,237.33,47520,0.935801497,1011,27.3,57.1,0.05,3.68871E-06,0.0086,1.0755,,07/29/26,34:22.4,,,,,,,,,
34:56.4,237.90,47260,0.930681371,1011,27.3,56.9,0.05,4.04441E-06,0.0086,1.0760,,07/29/26,34:56.4,,,,,,,,,
35:30.0,238.46,47260,0.930681371,1011,27.4,56.9,0.05,4.00061E-06,0.0086,1.0765,,07/29/26,35:30.0,,,,,,,,,
36:03.8,239.02,47370,0.932847578,1011,27.4,57,0.05,3.89736E-06,0.0086,1.0770,,07/29/26,36:03.8,,,,,,,,,
36:37.7,239.59,47530,0.935998425,1011,27.4,57,0.05,3.71757E-06,0.0086,1.0774,,07/29/26,36:37.7,,,,,,,,,
37:11.5,240.15,47370,0.932847578,1011,27.4,56.8,0.05,3.89609E-06,0.0086,1.0779,,07/29/26,37:11.5,,,,,,,,,
37:45.3,240.71,47740,0.940133911,1011,27.4,56.9,0.05,3.47191E-06,0.0086,1.0783,,07/29/26,37:45.3,,,,,,,,,
38:19.1,241.28,47310,0.93166601,1011,27.4,56.9,0.05,3.95797E-06,0.0086,1.0788,,07/29/26,38:19.1,,,,,,,,,
