24:16.2,46.17,23200,0.464,1007,25.4,65.2,0.05,0.0000,0.0040,0.5030,,,,
24:26.2,46.33,23400,0.468,1007,25.4,65.2,0.05,0.0000,0.0040,0.5041,,,,
24:36.2,46.50,23500,0.47,1007,25.4,65.2,0.05,0.0000,0.0040,0.5052,,,,
24:46.2,46.67,23500,0.47,1007,25.4,65.2,0.05,0.0000,0.0041,0.5064,,,,
24:56.2,46.83,23600,0.472,1007,25.4,65.3,0.05,0.0000,0.0041,0.5075,,,,
25:06.2,47.00,24000,0.48,1007,25.4,65.3,0.05,0.0000,0.0041,0.5086,,,,
25:16.2,47.17,23800,0.476,1007,25.4,65.3,0.05,0.0000,0.0041,0.5097,,,,
25:26.2,47.33,24000,0.48,1007,25.4,65.2,0.05,0.0000,0.0041,0.5108,,,,
25:36.2,47.50,24100,0.482,1007,25.4,65.4,0.05,0.0000,0.0041,0.5119,,,,
25:46.2,47.67,24100,0.482,1007,25.4,65.4,0.05,0.0000,0.0041,0.5130,,,,
25:56.2,47.83,24400,0.488,1007,25.4,65.4,0.05,0.0000,0.0041,0.5141,,,,
26:06.2,48.00,24300,0.486,1007,25.4,65.3,0.05,0.0000,0.0041,0.5151,,,,
26:16.2,48.17,24600,0.492,1007,25.4,65.3,0.05,0.0000,0.0041,0.5162,,,,
26:26.2,48.33,24700,0.494,1007,25.4,65.3,0.05,0.0000,0.0041,0.5173,,,,
26:36.2,48.50,24600,0.492,1007,25.4,65.3,0.05,0.0000,0.0041,0.5184,,,,
26:46.2,48.67,24700,0.494,1007,25.4,65.3,0.05,0.0000,0.0042,0.5194,,,,
26:56.2,48.83,24900,0.498,1007,25.4,65.3,0.05,0.0000,0.0042,0.5205,,,,
27:06.2,49.00,24900,0.498,1007,25.4,65.3,0.05,0.0000,0.0042,0.5216,,,,
27:16.2,49.17,25100,0.502,1007,25.4,65.3,0.05,0.0000,0.0042,0.5226,,,,
27:26.2,49.33,25000,0.5,1007,25.4,65.3,0.05,0.0000,0.0042,0.5237,,,,
27:36.2,49.50,25100,0.502,1007,25.4,65.3,0.05,0.0000,0.0042,0.5247,,,,
27:46.2,49.67,25200,0.504,1007,25.4,65.3,0.05,0.0000,0.0042,0.5258,,,,
27:56.2,49.83,25300,0.506,1007,25.4,65.3,0.05,0.0000,0.0042,0.5268,,,,
28:06.2,50.00,25500,0.51,1007,25.4,65.5,0.05,0.0000,0.0042,0.5279,,,,
28:16.2,50.17,25400,0.508,1007,25.4,65.5,0.05,0.0000,0.0042,0.5289,,,,
28:26.2,50.33,25500,0.51,1007,25.4,65.5,0.05,0.0000,0.0042,0.5299,,,,
28:36.2,50.50,25600,0.512,1007,25.4,65.5,0.05,0.0000,0.0042,0.5310,,,,
28:46.2,50.67,25700,0.514,1007,25.4,65.5,0.05,0.0000,0.0043,0.5320,,,,
28:56.2,50.83,25800,0.516,1007,25.4,65.5,0.05,0.0000,0.0043,0.5330,,,,
29:06.2,51.00,25900,0.518,1007,25.4,65.5,0.05,0.0000,0.0043,0.5340,,,,
29:16.2,51.17,25800,0.516,1007,25.4,65.5,0.05,0.0000,0.0043,0.5351,,,,
29:26.2,51.33,26200,0.524,1007,25.4,65.6,0.05,0.0000,0.0043,0.5361,,,,
29:36.2,51.50,26400,0.528,1007,25.4,65.5,0.05,0.0000,0.0043,0.5371,,,,
29:46.2,51.67,26300,0.526,1007,25.4,65.5,0.05,0.0000,0.0043,0.5381,,,,
29:56.2,51.83,26300,0.526,1007,25.4,65.5,0.05,0.0000,0.0043,0.5391,,,,
30:06.2,52.00,26400,0.528,1007,25.4,65.5,0.05,0.0000,0.0043,0.5401,,,,
30:16.2,52.17,26600,0.532,1007,25.3,65.6,0.05,0.0000,0.0043,0.5411,,,,
30:26.2,52.33,26800,0.536,1007,25.3,65.7,0.05,0.0000,0.0043,0.5420,,,,
30:36.2,52.50,26600,0.532,1007,25.3,65.7,0.05,0.0000,0.0043,0.5430,,,,
30:46.2,52.67,26600,0.532,1007,25.3,65.7,0.05,0.0000,0.0044,0.5440,,,,
30:56.2,52.83,26600,0.532,1007,25.3,65.7,0.05,0.0000,0.0044,0.5450,,,,
31:06.2,53.00,26800,0.536,1007,25.3,65.6,0.05,0.0000,0.0044,0.5460,,,,
31:16.2,53.17,27000,0.54,1007,25.3,65.7,0.05,0.0000,0.0044,0.5470,,,,
31:26.2,53.33,27100,0.542,1007,25.3,65.7,0.05,0.0000,0.0044,0.5479,,,,
31:36.2,53.50,27100,0.542,1007,25.3,66.1,0.05,0.0000,0.0044,0.5489,,,,
31:46.2,53.67,27200,0.544,1007,25.3,66.1,0.05,0.0000,0.0044,0.5499,,,,
31:56.2,53.83,27200,0.544,1007,25.3,66,0.05,0.0000,0.0044,0.5508,,,,
32:06.2,54.00,27400,0.548,1007,25.3,65.9,0.05,0.0000,0.0044,0.5518,,,,
32:16.2,54.17,27600,0.552,1007,25.3,65.8,0.05,0.0000,0.0044,0.5527,,,,
32:26.2,54.33,27700,0.554,1007,25.3,65.8,0.05,0.0000,0.0044,0.5537,,,,
32:36.2,54.50,27800,0.556,1007,25.3,65.8,0.05,0.0000,0.0044,0.5546,,,,
32:46.2,54.67,27800,0.556,1007,25.3,65.7,0.05,0.0000,0.0044,0.5556,,,,
32:56.2,54.83,27700,0.554,1007,25.3,65.7,0.05,0.0000,0.0045,0.5565,,,,
33:06.2,55.00,27700,0.554,1007,25.3,65.7,0.05,0.0000,0.0045,0.5574,,,,
33:16.2,55.17,27900,0.558,1007,25.3,65.7,0.05,0.0000,0.0045,0.5584,,,,
33:26.2,55.33,28000,0.56,1007,25.3,65.8,0.05,0.0000,0.0045,0.5593,,,,
33:36.2,55.50,28100,0.562,1007,25.3,65.7,0.05,0.0000,0.0045,0.5602,,,,
33:46.2,55.67,28100,0.562,1007,25.3,65.8,0.05,0.0000,0.0045,0.5612,,,,
33:56.2,55.83,28200,0.564,1007,25.3,65.8,0.05,0.0000,0.0045,0.5621,,,,
34:06.2,56.00,28200,0.564,1007,25.3,65.8,0.05,0.0000,0.0045,0.5630,,,,
34:16.2,56.17,28400,0.568,1007,25.3,65.9,0.05,0.0000,0.0045,0.5639,,,,
34:26.2,56.33,28200,0.564,1007,25.3,66,0.05,0.0000,0.0045,0.5648,,,,
34:36.2,56.50,28400,0.568,1007,25.3,66.1,0.05,0.0000,0.0045,0.5658,,,,
34:46.2,56.67,28600,0.572,1007,25.3,66,0.05,0.0000,0.0045,0.5667,,,,
34:56.2,56.83,28600,0.572,1007,25.3,66,0.05,0.0000,0.0045,0.5676,,,,
35:06.2,57.00,28700,0.574,1007,25.3,66,0.05,0.0000,0.0045,0.5685,,,,
35:16.2,57.17,28700,0.574,1007,25.3,65.9,0.05,0.0000,0.0046,0.5694,,,,
35:26.2,57.33,28800,0.576,1007,25.4,65.9,0.05,0.0000,0.0046,0.5703,,,,
35:36.2,57.50,28700,0.574,1007,25.3,66,0.05,0.0000,0.0046,0.5712,,,,
35:46.2,57.67,28900,0.578,1007,25.3,65.9,0.05,0.0000,0.0046,0.5721,,,,
35:56.2,57.83,29000,0.58,1007,25.3,65.9,0.05,0.0000,0.0046,0.5730,,,,
36:06.2,58.00,28900,0.578,1007,25.4,65.9,0.05,0.0000,0.0046,0.5738,,,,
36:16.2,58.17,29200,0.584,1007,25.4,65.8,0.05,0.0000,0.0046,0.5747,,,,
36:26.2,58.33,29100,0.582,1007,25.4,65.9,0.05,0.0000,0.0046,0.5756,,,,
36:36.2,58.50,29400,0.588,1007,25.4,65.9,0.05,0.0000,0.0046,0.5765,,,,
36:46.2,58.67,29300,0.586,1007,25.3,65.9,0.05,0.0000,0.0046,0.5774,,,,
36:56.2,58.83,29300,0.586,1007,25.3,65.9,0.05,0.0000,0.0046,0.5782,,,,
37:06.2,59.00,29600,0.592,1007,25.3,65.9,0.05,0.0000,0.0046,0.5791,,,,
37:16.2,59.17,29600,0.592,1007,25.3,65.9,0.05,0.0000,0.0046,0.5800,,,,
37:26.2,59.33,29600,0.592,1007,25.3,65.9,0.05,0.0000,0.0046,0.5808,,,,
37:36.2,59.50,29800,0.596,1007,25.3,65.9,0.05,0.0000,0.0047,0.5817,,,,
37:46.2,59.67,29900,0.598,1007,25.3,65.9,0.05,0.0000,0.0047,0.5825,,,,
37:56.2,59.83,29700,0.594,1007,25.3,65.9,0.05,0.0000,0.0047,0.5834,,,,
38:06.2,60.00,29800,0.596,1007,25.4,65.9,0.05,0.0000,0.0047,0.5842,,,,
38:16.2,60.17,29800,0.596,1007,25.3,65.9,0.05,0.0000,0.0047,0.5851,,,,
38:26.2,60.33,30000,0.6,1007,25.3,65.9,0.05,0.0000,0.0047,0.5859,,,,
38:36.2,60.50,30100,0.602,1007,25.3,65.8,0.05,0.0000,0.0047,0.5868,,,,
38:46.2,60.67,30100,0.602,1007,25.4,65.8,0.05,0.0000,0.0047,0.5876,,,,
38:56.2,60.83,30300,0.606,1007,25.4,65.8,0.05,0.0000,0.0047,0.5885,,,,
39:06.2,61.00,30300,0.606,1007,25.3,65.8,0.05,0.0000,0.0047,0.5893,,,,
39:16.2,61.17,30400,0.608,1007,25.4,65.8,0.05,0.0000,0.0047,0.5901,,,,
39:26.2,61.33,30500,0.61,1007,25.3,65.8,0.05,0.0000,0.0047,0.5909,,,,
39:36.2,61.50,30600,0.612,1007,25.3,65.8,0.05,0.0000,0.0047,0.5918,,,,
39:46.2,61.67,30500,0.61,1007,25.4,65.8,0.05,0.0000,0.0047,0.5926,,,,
39:56.2,61.83,30600,0.612,1007,25.3,65.8,0.05,0.0000,0.0047,0.5934,,,,
40:06.2,62.00,30700,0.614,1007,25.3,65.8,0.05,0.0000,0.0048,0.5942,,,,
40:16.2,62.17,30600,0.612,1007,25.3,65.8,0.05,0.0000,0.0048,0.5951,,,,
40:26.2,62.33,30700,0.614,1007,25.3,65.8,0.05,0.0000,0.0048,0.5959,,,,
40:36.2,62.50,30700,0.614,1007,25.3,65.8,0.05,0.0000,0.0048,0.5967,,,,
40:46.2,62.67,30600,0.612,1007,25.4,65.8,0.05,0.0000,0.0048,0.5975,,,,
40:56.2,62.83,30900,0.618,1007,25.4,65.8,0.05,0.0000,0.0048,0.5983,,,,
41:06.2,63.00,30800,0.616,1007,25.4,65.8,0.05,0.0000,0.0048,0.5991,,,,
41:16.2,63.17,30900,0.618,1007,25.3,65.8,0.05,0.0000,0.0048,0.5999,,,,
41:26.2,63.33,31100,0.622,1007,25.4,65.8,0.05,0.0000,0.0048,0.6007,,,,
41:36.2,63.50,31000,0.62,1007,25.4,65.8,0.05,0.0000,0.0048,0.6015,,,,
41:46.2,63.67,31400,0.628,1007,25.4,65.8,0.05,0.0000,0.0048,0.6023,,,,
41:56.2,63.83,31500,0.63,1007,25.3,65.8,0.05,0.0000,0.0048,0.6031,,,,
42:06.2,64.00,31500,0.63,1007,25.4,65.8,0.05,0.0000,0.0048,0.6039,,,,
42:16.2,64.17,31600,0.632,1007,25.4,65.7,0.05,0.0000,0.0048,0.6047,,,,
42:26.2,64.33,31600,0.632,1007,25.4,65.7,0.05,0.0000,0.0048,0.6054,,,,
42:36.2,64.50,31700,0.634,1007,25.4,65.7,0.05,0.0000,0.0048,0.6062,,,,
42:46.2,64.67,31800,0.636,1007,25.4,65.7,0.05,0.0000,0.0049,0.6070,,,,
42:56.2,64.83,31600,0.632,1007,25.4,65.7,0.05,0.0000,0.0049,0.6078,,,,
43:06.2,65.00,31900,0.638,1007,25.4,65.7,0.05,0.0000,0.0049,0.6085,,,,
43:16.2,65.17,31600,0.632,1007,25.4,65.7,0.05,0.0000,0.0049,0.6093,,,,
43:26.2,65.33,31700,0.634,1007,25.4,65.8,0.05,0.0000,0.0049,0.6101,,,,
43:36.2,65.50,31900,0.638,1007,25.4,65.8,0.05,0.0000,0.0049,0.6109,,,,
43:46.2,65.67,32000,0.64,1007,25.3,65.8,0.05,0.0000,0.0049,0.6116,,,,
43:56.2,65.83,31900,0.638,1007,25.4,65.8,0.05,0.0000,0.0049,0.6124,,,,
44:06.2,66.00,32000,0.64,1007,25.3,65.8,0.05,0.0000,0.0049,0.6131,,,,
44:16.2,66.17,32100,0.642,1007,25.4,65.8,0.05,0.0000,0.0049,0.6139,,,,
44:26.2,66.33,32100,0.642,1007,25.4,65.8,0.05,0.0000,0.0049,0.6147,,,,
44:36.2,66.50,31900,0.638,1007,25.4,65.7,0.05,0.0000,0.0049,0.6154,,,,
44:46.2,66.67,32100,0.642,1007,25.4,65.7,0.05,0.0000,0.0049,0.6162,,,,
44:56.2,66.83,32100,0.642,1007,25.3,65.7,0.05,0.0000,0.0049,0.6169,,,,
45:06.2,67.00,32000,0.64,1007,25.3,65.8,0.05,0.0000,0.0049,0.6177,,,,
45:16.2,67.17,32300,0.646,1007,25.3,65.8,0.05,0.0000,0.0049,0.6184,,,,
45:26.2,67.33,32400,0.648,1007,25.4,65.8,0.05,0.0000,0.0050,0.6192,,,,
45:36.2,67.50,32400,0.648,1007,25.4,65.8,0.05,0.0000,0.0050,0.6199,,,,
45:46.2,67.67,32500,0.65,1007,25.3,65.8,0.05,0.0000,0.0050,0.6207,,,,
45:56.2,67.83,32800,0.656,1007,25.4,65.8,0.05,0.0000,0.0050,0.6214,,,,
46:06.2,68.00,32700,0.654,1007,25.4,65.8,0.05,0.0000,0.0050,0.6221,,,,
46:16.2,68.17,32800,0.656,1007,25.4,65.8,0.05,0.0000,0.0050,0.6229,,,,
46:26.2,68.33,32700,0.654,1007,25.4,65.8,0.05,0.0000,0.0050,0.6236,,,,
46:36.2,68.50,33100,0.662,1007,25.4,65.8,0.05,0.0000,0.0050,0.6243,,,,
46:46.2,68.67,33000,0.66,1007,25.4,65.8,0.05,0.0000,0.0050,0.6250,,,,
46:56.2,68.83,32800,0.656,1007,25.4,65.8,0.05,0.0000,0.0050,0.6258,,,,
47:06.2,69.00,33100,0.662,1007,25.4,65.8,0.05,0.0000,0.0050,0.6265,,,,
47:16.2,69.17,32900,0.658,1007,25.3,65.8,0.05,0.0000,0.0050,0.6272,,,,
47:26.2,69.33,33100,0.662,1007,25.3,65.9,0.05,0.0000,0.0050,0.6279,,,,
47:36.2,69.50,33100,0.662,1007,25.4,65.9,0.05,0.0000,0.0050,0.6286,,,,
47:46.2,69.67,33100,0.662,1007,25.3,65.9,0.05,0.0000,0.0050,0.6293,,,,
47:56.2,69.83,33100,0.662,1007,25.3,65.8,0.05,0.0000,0.0050,0.6301,,,,
48:06.2,70.00,33200,0.664,1007,25.4,65.8,0.05,0.0000,0.0050,0.6308,,,,
48:16.2,70.17,33200,0.664,1007,25.3,65.9,0.05,0.0000,0.0051,0.6315,,,,
48:26.2,70.33,33500,0.67,1007,25.3,65.9,0.05,0.0000,0.0051,0.6322,,,,
48:36.2,70.50,33300,0.666,1007,25.4,65.9,0.05,0.0000,0.0051,0.6329,,,,
48:46.2,70.67,33500,0.67,1007,25.4,65.9,0.05,0.0000,0.0051,0.6336,,,,
48:56.2,70.83,33400,0.668,1007,25.4,65.9,0.05,0.0000,0.0051,0.6343,,,,
49:06.2,71.00,33500,0.67,1007,25.4,65.9,0.05,0.0000,0.0051,0.6350,,,,
49:16.2,71.17,33400,0.668,1007,25.4,65.9,0.05,0.0000,0.0051,0.6357,,,,
49:26.2,71.33,33400,0.668,1007,25.3,66,0.05,0.0000,0.0051,0.6364,,,,
49:36.2,71.50,33600,0.672,1007,25.3,66,0.05,0.0000,0.0051,0.6371,,,,
49:46.2,71.67,33800,0.676,1007,25.3,66,0.05,0.0000,0.0051,0.6378,,,,
49:56.2,71.83,34000,0.68,1007,25.3,66,0.05,0.0000,0.0051,0.6384,,,,
50:06.2,72.00,33500,0.67,1007,25.3,66,0.05,0.0000,0.0051,0.6391,,,,
50:16.2,72.17,33600,0.672,1007,25.3,66,0.05,0.0000,0.0051,0.6398,,,,
50:26.2,72.33,33700,0.674,1007,25.3,66,0.05,0.0000,0.0051,0.6405,,,,
50:36.2,72.50,33600,0.672,1007,25.3,66,0.05,0.0000,0.0051,0.6412,,,,
50:46.2,72.67,34000,0.68,1007,25.4,66,0.05,0.0000,0.0051,0.6419,,,,
50:56.2,72.83,34000,0.68,1007,25.4,66,0.05,0.0000,0.0051,0.6426,,,,
51:06.2,73.00,34200,0.684,1007,25.4,66,0.05,0.0000,0.0051,0.6432,,,,
51:16.2,73.17,34200,0.684,1007,25.3,66.1,0.05,0.0000,0.0052,0.6439,,,,
51:26.2,73.33,34100,0.682,1007,25.3,66,0.05,0.0000,0.0052,0.6446,,,,
51:36.2,73.50,34200,0.684,1007,25.4,66,0.05,0.0000,0.0052,0.6452,,,,
51:46.2,73.67,34200,0.684,1007,25.4,66,0.05,0.0000,0.0052,0.6459,,,,
51:56.2,73.83,34200,0.684,1007,25.4,66,0.05,0.0000,0.0052,0.6466,,,,
52:06.2,74.00,34400,0.688,1007,25.4,66,0.05,0.0000,0.0052,0.6472,,,,
52:16.2,74.17,34600,0.692,1007,25.4,66,0.05,0.0000,0.0052,0.6479,,,,
52:26.2,74.33,34500,0.69,1007,25.4,66,0.05,0.0000,0.0052,0.6486,,,,
52:36.2,74.50,34400,0.688,1007,25.4,66,0.05,0.0000,0.0052,0.6492,,,,
52:46.2,74.67,34500,0.69,1007,25.4,66,0.05,0.0000,0.0052,0.6499,,,,
52:56.2,74.83,34400,0.688,1007,25.4,66.1,0.05,0.0000,0.0052,0.6505,,,,
53:06.2,75.00,34300,0.686,1007,25.4,66,0.05,0.0000,0.0052,0.6512,,,,
53:16.2,75.17,34400,0.688,1007,25.4,66,0.05,0.0000,0.0052,0.6519,,,,
53:26.2,75.33,34700,0.694,1007,25.4,66,0.05,0.0000,0.0052,0.6525,,,,
53:36.2,75.50,34500,0.69,1007,25.4,66,0.05,0.0000,0.0052,0.6532,,,,
53:46.2,75.67,34900,0.698,1007,25.3,66.1,0.05,0.0000,0.0052,0.6538,,,,
53:56.2,75.83,34500,0.69,1007,25.3,66.1,0.05,0.0000,0.0052,0.6545,,,,
54:06.2,76.00,34600,0.692,1007,25.3,66.1,0.05,0.0000,0.0052,0.6551,,,,
54:16.2,76.17,34900,0.698,1007,25.3,66.1,0.05,0.0000,0.0052,0.6557,,,,
54:26.2,76.33,35000,0.7,1007,25.3,66.2,0.05,0.0000,0.0053,0.6564,,,,
54:36.2,76.50,35000,0.7,1007,25.3,66.2,0.05,0.0000,0.0053,0.6570,,,,
54:46.2,76.67,35000,0.7,1007,25.3,66.1,0.05,0.0000,0.0053,0.6576,,,,
54:56.2,76.83,35000,0.7,1007,25.3,66.2,0.05,0.0000,0.0053,0.6583,,,,
55:06.2,77.00,34900,0.698,1007,25.3,66.2,0.05,0.0000,0.0053,0.6589,,,,
55:16.2,77.17,35100,0.702,1007,25.3,66.1,0.05,0.0000,0.0053,0.6595,,,,
55:26.2,77.33,35100,0.702,1007,25.4,66.1,0.05,0.0000,0.0053,0.6602,,,,
55:36.2,77.50,34900,0.698,1007,25.3,66.1,0.05,0.0000,0.0053,0.6608,,,,
55:46.2,77.67,35000,0.7,1007,25.3,66,0.05,0.0000,0.0053,0.6615,,,,
55:56.2,77.83,35400,0.708,1007,25.4,66,0.05,0.0000,0.0053,0.6621,,,,
56:06.2,78.00,35700,0.714,1007,25.3,66.1,0.05,0.0000,0.0053,0.6627,,,,
56:16.2,78.17,35500,0.71,1007,25.3,66.1,0.05,0.0000,0.0053,0.6633,,,,
56:26.2,78.33,35400,0.708,1007,25.3,66,0.05,0.0000,0.0053,0.6639,,,,
56:36.2,78.50,35500,0.71,1007,25.3,66.1,0.05,0.0000,0.0053,0.6645,,,,
56:46.2,78.67,35500,0.71,1007,25.3,66.1,0.05,0.0000,0.0053,0.6651,,,,
56:56.2,78.83,35400,0.708,1007,25.3,66.1,0.05,0.0000,0.0053,0.6658,,,,
57:06.2,79.00,35400,0.708,1007,25.4,66,0.05,0.0000,0.0053,0.6664,,,,
57:16.2,79.17,35500,0.71,1007,25.4,66,0.05,0.0000,0.0053,0.6670,,,,
57:26.2,79.33,35500,0.71,1007,25.4,66,0.05,0.0000,0.0053,0.6676,,,,
57:36.2,79.50,35400,0.708,1007,25.4,66,0.05,0.0000,0.0053,0.6682,,,,
57:46.2,79.67,35600,0.712,1007,25.4,66,0.05,0.0000,0.0054,0.6688,,,,
57:56.2,79.83,35700,0.714,1007,25.4,66,0.05,0.0000,0.0054,0.6694,,,,
58:06.2,80.00,35700,0.714,1007,25.4,66,0.05,0.0000,0.0054,0.6700,,,,
58:16.2,80.17,35800,0.716,1007,25.4,65.9,0.05,0.0000,0.0054,0.6706,,,,
58:26.2,80.33,35800,0.716,1007,25.4,66,0.05,0.0000,0.0054,0.6712,,,,
58:36.2,80.50,36000,0.72,1007,25.4,66,0.05,0.0000,0.0054,0.6718,,,,
58:46.2,80.67,35900,0.718,1007,25.4,66,0.05,0.0000,0.0054,0.6724,,,,
58:56.2,80.83,36000,0.72,1007,25.4,66,0.05,0.0000,0.0054,0.6730,,,,
59:06.2,81.00,36000,0.72,1007,25.4,66,0.05,0.0000,0.0054,0.6736,,,,
59:16.2,81.17,35900,0.718,1007,25.4,66,0.05,0.0000,0.0054,0.6742,,,,
59:26.2,81.33,36000,0.72,1007,25.4,65.9,0.05,0.0000,0.0054,0.6748,,,,
59:36.2,81.50,35800,0.716,1007,25.4,65.9,0.05,0.0000,0.0054,0.6754,,,,
59:46.2,81.67,36200,0.724,1007,25.4,65.9,0.05,0.0000,0.0054,0.6760,,,,
59:56.2,81.83,36000,0.72,1007,25.4,65.9,0.05,0.0000,0.0054,0.6766,,,,
00:06.2,82.00,36300,0.726,1007,25.4,65.9,0.05,0.0000,0.0054,0.6772,,,,
00:16.2,82.17,36000,0.72,1007,25.4,65.9,0.05,0.0000,0.0054,0.6777,,,,
00:26.2,82.33,36300,0.726,1007,25.4,65.9,0.05,0.0000,0.0054,0.6783,,,,
00:36.2,82.50,36400,0.728,1007,25.4,66,0.05,0.0000,0.0054,0.6789,,,,
00:46.2,82.67,36200,0.724,1007,25.4,65.9,0.05,0.0000,0.0054,0.6795,,,,
00:56.2,82.83,36400,0.728,1007,25.4,65.9,0.05,0.0000,0.0054,0.6801,,,,
01:06.2,83.00,36600,0.732,1007,25.4,65.9,0.05,0.0000,0.0054,0.6806,,,,
01:16.2,83.17,36600,0.732,1007,25.4,65.8,0.05,0.0000,0.0054,0.6812,,,,
01:26.2,83.33,36800,0.736,1007,25.4,65.9,0.05,0.0000,0.0055,0.6818,,,,
01:36.2,83.50,36700,0.734,1007,25.4,65.9,0.05,0.0000,0.0055,0.6823,,,,
01:46.2,83.67,36900,0.738,1007,25.4,65.9,0.05,0.0000,0.0055,0.6829,,,,
01:56.2,83.83,36600,0.732,1007,25.4,65.9,0.05,0.0000,0.0055,0.6834,,,,
02:06.2,84.00,36800,0.736,1007,25.4,65.9,0.05,0.0000,0.0055,0.6840,,,,
02:16.2,84.17,36600,0.732,1007,25.4,65.8,0.05,0.0000,0.0055,0.6846,,,,
02:26.2,84.33,36600,0.732,1007,25.4,65.8,0.05,0.0000,0.0055,0.6851,,,,
02:36.2,84.50,36600,0.732,1007,25.4,65.8,0.05,0.0000,0.0055,0.6857,,,,
02:46.2,84.67,36500,0.73,1007,25.4,65.9,0.05,0.0000,0.0055,0.6863,,,,
02:56.2,84.83,36600,0.732,1007,25.4,65.9,0.05,0.0000,0.0055,0.6868,,,,
03:06.2,85.00,36900,0.738,1007,25.4,65.9,0.05,0.0000,0.0055,0.6874,,,,
03:16.2,85.17,37000,0.74,1007,25.4,65.8,0.05,0.0000,0.0055,0.6879,,,,
03:26.2,85.33,37100,0.742,1007,25.4,65.8,0.05,0.0000,0.0055,0.6885,,,,
03:36.2,85.50,37000,0.74,1007,25.4,65.8,0.05,0.0000,0.0055,0.6890,,,,
03:46.2,85.67,36900,0.738,1007,25.4,65.8,0.05,0.0000,0.0055,0.6896,,,,
03:56.2,85.83,36900,0.738,1007,25.4,65.8,0.05,0.0000,0.0055,0.6901,,,,
04:06.2,86.00,37000,0.74,1007,25.4,65.8,0.05,0.0000,0.0055,0.6907,,,,
04:16.2,86.17,37000,0.74,1007,25.4,65.8,0.05,0.0000,0.0055,0.6912,,,,
04:26.2,86.33,36900,0.738,1007,25.4,65.8,0.05,0.0000,0.0055,0.6918,,,,
04:36.2,86.50,37300,0.746,1007,25.4,65.8,0.05,0.0000,0.0055,0.6923,,,,
04:46.2,86.67,37500,0.75,1007,25.4,65.8,0.05,0.0000,0.0055,0.6929,,,,
04:56.2,86.83,37600,0.752,1007,25.4,65.8,0.05,0.0000,0.0055,0.6934,,,,
05:06.2,87.00,37300,0.746,1007,25.4,65.8,0.05,0.0000,0.0056,0.6939,,,,
05:16.2,87.17,37000,0.74,1007,25.4,65.8,0.05,0.0000,0.0056,0.6945,,,,
05:26.2,87.33,37400,0.748,1007,25.4,65.7,0.05,0.0000,0.0056,0.6950,,,,
05:36.2,87.50,37500,0.75,1007,25.5,65.7,0.05,0.0000,0.0056,0.6955,,,,
05:46.2,87.67,37700,0.754,1007,25.5,65.7,0.05,0.0000,0.0056,0.6961,,,,
05:56.2,87.83,37700,0.754,1007,25.4,65.7,0.05,0.0000,0.0056,0.6966,,,,
06:06.2,88.00,37500,0.75,1007,25.4,65.7,0.05,0.0000,0.0056,0.6971,,,,
06:16.3,88.17,37600,0.752,1007,25.4,65.7,0.05,0.0000,0.0056,0.6976,,,,
06:26.2,88.33,37300,0.746,1007,25.4,65.7,0.05,0.0000,0.0056,0.6982,,,,
06:36.2,88.50,37800,0.756,1007,25.4,65.7,0.05,0.0000,0.0056,0.6987,,,,
06:46.2,88.67,37700,0.754,1007,25.4,65.7,0.05,0.0000,0.0056,0.6992,,,,
06:56.2,88.83,37600,0.752,1007,25.4,65.7,0.05,0.0000,0.0056,0.6997,,,,
07:06.3,89.00,37700,0.754,1007,25.4,65.7,0.05,0.0000,0.0056,0.7002,,,,
07:16.3,89.17,37700,0.754,1007,25.4,65.7,0.05,0.0000,0.0056,0.7008,,,,
07:26.2,89.33,37700,0.754,1007,25.4,65.7,0.05,0.0000,0.0056,0.7013,,,,
07:36.2,89.50,37500,0.75,1007,25.4,65.7,0.05,0.0000,0.0056,0.7018,,,,
07:46.2,89.67,37900,0.758,1007,25.5,65.7,0.05,0.0000,0.0056,0.7023,,,,
07:56.2,89.83,37900,0.758,1007,25.4,65.6,0.05,0.0000,0.0056,0.7028,,,,
08:06.2,90.00,38000,0.76,1007,25.4,65.6,0.05,0.0000,0.0056,0.7033,,,,
08:16.2,90.17,37900,0.758,1007,25.4,65.6,0.05,0.0000,0.0056,0.7039,,,,
08:26.2,90.33,37800,0.756,1007,25.4,65.7,0.05,0.0000,0.0056,0.7044,,,,
08:36.2,90.50,37900,0.758,1007,25.4,65.7,0.05,0.0000,0.0056,0.7049,,,,
08:46.2,90.67,38000,0.76,1007,25.4,65.6,0.05,0.0000,0.0056,0.7054,,,,
08:56.3,90.83,38300,0.766,1007,25.4,65.6,0.05,0.0000,0.0056,0.7059,,,,
09:06.2,91.00,38100,0.762,1007,25.4,65.6,0.05,0.0000,0.0057,0.7064,,,,
09:16.2,91.17,38100,0.762,1007,25.4,65.6,0.05,0.0000,0.0057,0.7069,,,,
09:26.2,91.33,38100,0.762,1007,25.4,65.6,0.05,0.0000,0.0057,0.7074,,,,
09:36.2,91.50,38200,0.764,1007,25.4,65.6,0.05,0.0000,0.0057,0.7079,,,,
09:46.2,91.67,37900,0.758,1007,25.4,65.7,0.05,0.0000,0.0057,0.7084,,,,
09:56.2,91.83,38100,0.762,1007,25.4,65.7,0.05,0.0000,0.0057,0.7089,,,,
10:06.2,92.00,38100,0.762,1007,25.4,65.7,0.05,0.0000,0.0057,0.7094,,,,
